30691,3,32.591700,136.513600,38.530000,3.900000
30692,53,34.127300,135.125800,4.330000,4.100000
30693,1,34.127700,135.123400,3.920000,1.600000
30694,13,38.420300,142.154200,38.640000,4.400000
30695,1,34.125000,135.126100,3.790000,1.400000
30696,1,34.125300,135.126800,3.920000,1.900000
30697,2,32.057300,129.534300,12.410000,3.300000
30698,81,33.463500,137.363400,353.190000,5.300000
30699,1,33.425400,130.141200,6.230000,2.700000
30700,1,28.032800,129.013000,14.930000,3.500000
30701,1,34.104500,135.041300,8.510000,2.400000
30702,1,32.438200,132.270800,35.110000,2.900000
30703,5,34.125100,135.124600,4.410000,2.600000
30704,1,34.124500,135.125000,3.620000,1.700000
30705,1,34.124900,135.123400,4.430000,2.100000
30706,15,37.202500,138.598500,7.760000,3.800000
30707,1,43.196100,144.119400,0.000000,3.000000
30708,2,37.044000,138.310600,11.090000,2.200000
30709,1,43.537300,148.177900,0.000000,5.100000
30710,1,35.545800,136.454700,8.960000,2.500000
30711,1,36.039800,137.330400,5.450000,1.800000
30712,1,37.156300,139.551900,6.700000,2.700000
30713,1,37.239900,139.407000,4.440000,2.700000
30714,12,26.072300,127.527900,46.210000,4.100000
30715,224,36.436800,141.107700,75.240000,4.500000
30716,5,24.216600,122.590500,48.240000,4.800000
30717,1,34.588200,132.213400,7.940000,2.300000
30718,3,24.213500,122.599100,47.580000,4.500000
30719,1,26.410500,127.559700,65.010000,4.000000
30720,32,38.110000,141.413300,50.260000,4.100000
30721,5,34.124000,135.123800,4.370000,2.700000
30722,1,34.124400,135.122700,4.740000,2.000000
30723,171,40.069300,142.272900,34.950000,5.000000
30724,1,32.279700,129.503700,12.340000,3.200000
30725,1,34.124000,135.121300,4.460000,1.900000
30726,4,36.028700,141.459100,0.580000,4.700000
30727,172,36.141200,140.059700,55.640000,4.100000
30728,37,36.033900,141.459300,0.590000,5.100000
30729,105,36.040900,141.402200,56.030000,5.100000
30730,15,36.031800,141.439100,55.610000,4.900000
30731,2,37.300500,138.104300,27.400000,3.500000
30732,1,29.433200,130.026100,12.970000,3.200000
30733,2,41.335900,142.032700,65.500000,3.600000
30734,2,35.253500,136.350800,40.990000,2.900000
30735,224,35.169300,137.031600,43.210000,4.000000
30736,1,32.282500,132.184600,30.890000,3.400000
30737,2,42.192800,142.252200,9.120000,2.300000
30738,1,29.355800,130.071200,28.420000,3.800000
30739,8,41.352500,141.553500,64.700000,3.700000
30740,1,24.579600,123.055700,133.050000,4.500000
30741,84,38.449000,141.388300,65.400000,4.100000
30742,47,38.492300,141.378600,69.380000,3.900000
30743,1,32.039400,131.522100,31.590000,3.300000
30744,4,34.090000,135.043000,8.850000,2.900000
30745,1,38.459100,142.186100,41.790000,3.600000
30746,2,27.336500,142.051500,47.270000,4.400000
30747,2,32.475700,128.395500,13.760000,2.800000
30748,4,33.254300,132.202000,44.730000,3.200000
30749,3,34.123400,135.191000,6.590000,2.700000
30750,2,33.470800,131.586000,16.220000,2.700000
30751,5,28.032500,129.014800,14.250000,4.200000
30752,2,36.420400,139.194200,8.000000,2.600000
30753,1,38.499200,141.355500,73.770000,3.100000
30754,21,32.521300,130.374500,12.220000,3.400000
30755,5,32.521600,130.374400,12.090000,2.900000
30756,1,34.548900,135.204600,9.800000,2.400000
30757,1,24.317900,123.318900,63.110000,3.900000
30758,1,38.545300,141.025000,7.760000,2.600000
30759,2,32.280000,129.505400,12.350000,3.200000
30760,33,37.515000,142.255600,36.450000,4.500000
30761,6,37.015100,138.219100,5.460000,2.600000
30762,1,42.410100,141.421300,130.050000,3.700000
30763,33,36.079400,139.596000,69.050000,3.600000
30764,74,38.492200,141.355500,74.310000,4.000000
30765,1,36.010500,138.036900,8.430000,2.200000
30766,50,42.194800,142.589800,51.010000,4.800000
30767,1,36.443800,140.040400,92.110000,3.100000
30768,2,35.179100,133.171800,5.420000,2.200000
30769,5,34.247700,135.526500,8.790000,3.000000
30770,53,36.271100,140.362700,56.490000,3.900000
30771,25,37.010800,136.534500,12.850000,3.900000
30772,35,34.510600,134.465000,12.260000,3.700000
30773,3,37.116900,138.492700,7.760000,3.200000
30774,1,32.371300,131.562900,40.630000,3.000000
30775,548,32.361000,132.094200,34.760000,5.500000
30776,1,33.295400,133.419200,9.020000,2.400000
30777,4,40.039100,142.060100,38.480000,3.700000
30778,2,34.177200,139.089700,9.480000,2.700000
30779,1,34.178300,139.086600,8.300000,2.100000
30780,1,34.177800,139.088000,8.940000,2.100000
30781,411,31.501400,138.090100,438.620000,6.000000
30782,7,36.345600,141.260700,47.880000,4.000000
30783,1,24.156800,125.110500,0.220000,4.300000
30784,230,37.121100,141.328900,75.640000,4.800000
30785,1,36.009300,139.283400,97.080000,3.100000
30786,1,38.558100,141.381800,72.740000,2.900000
30787,7,37.129900,138.344700,11.480000,3.700000
30788,1,37.180800,138.559100,13.290000,3.100000
30789,9,37.117200,141.033000,87.220000,3.700000
30790,1,32.570200,131.026800,7.730000,2.600000
30791,4,34.569500,139.100600,8.040000,3.000000
30792,7,35.283900,135.562100,10.360000,3.100000
30793,2,41.003100,141.273400,116.820000,3.400000
30794,2,32.407100,132.367400,28.910000,3.200000
30795,4,23.291700,123.550600,36.560000,5.000000
30796,95,38.319300,141.489600,49.780000,4.400000
30797,3,33.480200,133.377700,6.480000,3.100000
30798,3,43.038300,144.109600,89.110000,3.400000
30799,265,36.138500,139.467200,58.560000,4.300000
30800,9,36.136500,139.466800,56.650000,3.300000
30801,5,35.010500,139.073000,7.860000,2.800000
30802,1,31.197200,130.323400,6.430000,2.600000
30803,1,32.295500,130.410600,7.740000,2.100000
30804,10,33.502900,134.359200,13.100000,3.300000
30805,2,32.056400,129.531600,11.230000,3.100000
30806,5,36.312200,138.554900,9.390000,2.600000
30807,12,36.311800,138.555400,9.390000,3.000000
30808,7,24.357000,122.482200,93.070000,5.200000
30809,18,34.199000,133.076800,17.990000,3.200000
30810,3,35.555800,136.360400,10.830000,3.000000
30811,1,36.301700,137.472400,4.860000,2.200000
30812,1,28.101800,130.249500,32.220000,3.300000
30813,1,28.104500,130.229900,33.300000,3.400000
30814,63,36.181000,140.406100,83.160000,4.100000
30815,1,28.112300,130.235500,33.870000,3.000000
30816,33,35.493100,140.136000,61.800000,4.200000
30817,2,40.003600,138.544400,24.380000,4.500000
30818,1,36.310900,138.556500,8.900000,2.000000
30819,12,36.033500,139.043700,11.620000,3.200000
30820,2,44.506000,150.213200,0.300000,5.100000
30821,12,38.503400,141.364900,72.960000,3.400000
30822,42,36.392600,140.583200,48.530000,4.000000
30823,1,31.557000,131.302800,44.730000,3.200000
30824,3,34.172800,139.066500,10.630000,3.500000
30825,1,34.175400,139.066800,10.090000,2.600000
30826,2,42.595400,145.246500,47.100000,3.600000
30827,52,41.359200,142.503200,50.740000,4.600000
30828,1,36.157200,140.035400,55.660000,3.100000
30829,1,29.250100,128.327800,0.180000,4.900000
30830,1,41.469400,143.405500,28.030000,4.100000
30831,2,42.090100,143.212100,40.110000,3.600000
30832,253,37.300600,141.167900,79.910000,4.700000
30833,1,34.209500,139.092500,5.350000,2.500000
30834,1,34.212700,139.090500,4.380000,2.800000
30835,49,43.369200,144.544200,120.100000,5.100000
30836,1,35.320100,138.581400,25.960000,2.500000
30837,8,36.034000,137.344100,7.680000,3.400000
30838,1,26.204300,127.220500,49.270000,3.500000
30839,215,34.407700,140.359500,65.950000,5.000000
30840,2,34.570000,137.376600,38.350000,2.700000
30841,1,33.112500,137.074500,39.740000,4.400000
30842,6,37.359400,140.412300,114.380000,3.900000
30843,113,41.453600,142.536300,43.260000,5.300000
30844,1,28.086600,130.243700,23.800000,3.200000
30845,1,28.088600,130.243500,24.310000,3.400000
30846,1,41.428500,144.155100,27.900000,4.400000
30847,4,32.061800,129.533900,11.510000,3.600000
30848,8,38.498200,141.385500,65.560000,3.500000
30849,17,34.481600,132.069400,12.030000,3.400000
30850,100,35.519500,140.292900,35.210000,3.900000
30851,1,34.209800,139.086700,1.210000,1.800000
30852,1,34.327100,134.543700,4.050000,2.600000
30853,1,42.258900,143.103900,48.960000,3.300000
30854,10,36.390200,138.177100,0.000000,3.000000
30855,10,32.233300,130.398500,10.190000,3.400000
30856,1,29.180700,129.061500,0.080000,4.400000
30857,1,29.175400,129.035400,0.100000,3.600000
30858,1,29.183400,129.052300,0.160000,2.800000
30859,4,43.177400,145.248500,75.300000,4.000000
30860,8,36.314700,138.552600,10.130000,2.700000
30861,1,29.177100,129.052300,0.130000,2.800000
30862,2,29.154200,129.046500,0.170000,4.700000
30863,1,29.174700,129.010100,0.230000,3.100000
30864,1,29.164300,129.066400,0.280000,2.600000
30865,2,33.405300,132.221400,43.840000,3.300000
30866,1,22.435000,121.229700,0.750000,6.000000
30867,90,30.146100,139.015900,453.740000,5.700000
30868,2,36.157600,137.025200,2.160000,2.500000
30869,4,40.092700,141.105300,9.070000,3.000000
30870,7,41.342400,142.027200,66.740000,4.000000
30871,1,34.569900,139.107500,9.910000,2.700000
30872,4,34.569700,139.106100,9.900000,2.900000
30873,2,34.570000,139.107000,9.180000,2.800000
30874,1,34.569700,139.105000,9.110000,2.900000
30875,5,34.567200,139.110800,7.760000,3.100000
30876,6,34.569400,139.112400,9.500000,3.100000
30877,2,34.142900,135.241600,8.270000,2.200000
30878,3,34.566300,139.116000,9.180000,2.900000
30879,2,34.568000,139.111800,10.340000,2.900000
30880,1,38.398500,141.059600,9.450000,2.100000
30881,2,34.565400,139.120300,9.260000,2.800000
30882,1,34.569000,139.101000,8.690000,2.900000
30883,2,34.569600,139.104300,8.490000,2.700000
30884,42,42.130300,144.243200,32.140000,4.800000
30885,1,29.194500,129.083700,0.250000,2.900000
30886,1,29.193100,129.085200,15.630000,3.300000
30887,1,29.180000,129.112900,0.150000,2.800000
30888,23,37.076500,138.260000,19.900000,3.800000
30889,1,32.573600,130.222000,9.980000,2.200000
30890,2,37.245600,136.548200,11.540000,3.200000
30891,1,34.529800,139.094700,9.620000,2.800000
30892,4,34.568200,139.105100,10.550000,3.000000
30893,370,36.138700,139.468500,58.420000,4.300000
30894,2,28.510100,129.527400,0.320000,4.300000
30895,9,34.572300,139.101600,7.500000,3.400000
30896,1,34.572900,139.101500,8.040000,2.600000
30897,4,34.572100,139.099700,8.740000,2.900000
30898,1,37.077000,138.259500,18.740000,2.300000
30899,547,34.564900,139.117500,7.110000,5.800000
30900,1,34.569800,139.112600,7.750000,2.500000
30901,1,34.570400,139.110700,8.780000,2.700000
30902,23,34.568400,139.112400,7.560000,3.700000
30903,1,34.570700,139.114600,8.890000,2.900000
30904,1,34.571200,139.113100,6.720000,2.500000
30905,95,34.569700,139.117100,7.890000,4.500000
30906,30,34.568200,139.115800,6.430000,4.000000
30907,1,34.536600,139.122600,3.700000,2.700000
30908,1,34.533900,139.120600,6.720000,3.000000
30909,14,34.566300,139.111900,8.790000,3.500000
30910,108,34.564700,139.120400,9.120000,4.500000
30911,2,34.567300,139.117800,10.370000,3.000000
30912,16,35.234000,136.436500,7.790000,3.000000
30913,26,34.533100,139.121600,0.510000,4.800000
30914,1,34.527400,139.132500,2.000000,2.800000
30915,62,33.131200,132.163500,40.280000,4.000000
30916,1,35.506800,137.440400,7.930000,2.000000
30917,40,34.566300,139.117800,8.570000,4.200000
30918,9,34.538300,139.120200,4.330000,3.400000
30919,1,34.531100,139.127700,3.850000,3.200000
30920,1,34.529100,139.128800,3.170000,2.300000
30921,1,28.140700,130.184400,45.830000,3.700000
30922,209,38.421600,141.492700,66.320000,4.600000
30923,39,35.521900,140.150900,54.610000,4.100000
30924,2,34.059600,139.327400,0.020000,2.100000
30925,5,34.537600,139.117500,4.820000,3.400000
30926,1,34.566200,139.111800,10.100000,2.700000
30927,4,34.116700,135.240900,7.400000,2.700000
30928,18,35.211100,140.029200,69.340000,3.800000
30929,3,41.543100,142.191400,67.900000,3.600000
30930,6,38.510600,141.364400,72.200000,3.200000
30931,7,34.566100,139.119000,7.260000,3.300000
30932,113,38.173500,139.495600,154.050000,4.800000
30933,25,33.208000,132.214800,43.030000,3.700000
30934,1,35.016300,139.087300,5.400000,2.300000
30935,15,37.220400,138.520700,11.850000,3.600000
30936,1,37.220900,138.519900,11.200000,2.500000
30937,1,34.517400,139.108600,2.820000,2.100000
30938,8,35.167100,138.293300,16.940000,3.200000
30939,1,37.220200,138.521500,11.220000,2.700000
30940,1,35.060200,135.443700,8.660000,2.400000
30941,1,37.223700,138.516900,11.050000,2.800000
30942,1,34.516600,139.108400,2.870000,2.400000
30943,43,41.562200,142.192600,70.300000,4.500000
30944,93,42.019700,142.356000,60.650000,4.600000
30945,3,39.268600,141.556600,93.460000,3.700000
30946,1,24.445200,125.165900,49.270000,3.300000
30947,1,34.298900,141.146800,48.120000,4.300000
30948,52,33.459800,130.065900,12.790000,3.800000
30949,9,42.593900,145.250200,47.360000,4.300000
30950,1,34.141400,135.242200,8.050000,2.400000
30951,2,43.591100,142.188100,7.700000,2.600000
30952,1,35.030300,139.072100,5.450000,1.700000
30953,77,35.044900,139.064200,6.300000,4.500000
30954,1,35.035300,139.063000,6.460000,1.700000
30955,1,42.325300,141.352300,19.150000,2.500000
30956,345,36.081600,139.438900,58.970000,4.400000
30957,1,33.459100,130.073300,11.830000,3.200000
30958,8,37.154500,138.556300,10.450000,3.400000
30959,2,34.125400,135.051600,7.630000,3.000000
30960,442,34.550100,139.198500,15.030000,5.100000
30961,74,34.550500,139.199600,17.180000,4.300000
30962,1,34.122500,135.085100,5.440000,2.500000
30963,1,33.389700,140.001100,97.820000,3.300000
30964,2,36.406100,139.306500,115.470000,3.500000
30965,52,42.501100,145.042100,47.930000,4.800000
30966,47,36.079400,139.507900,53.230000,3.700000
30967,1,34.516200,139.147200,9.880000,2.300000
30968,2,42.588700,145.371700,44.580000,3.600000
30969,7,34.169400,135.145100,8.280000,3.100000
30970,2,30.334000,131.128100,29.480000,4.000000
30971,27,37.079500,137.264700,16.300000,3.900000
30972,8,42.488800,143.221900,112.830000,3.900000
30973,4,34.526100,136.550200,15.510000,2.800000
30974,2,27.383400,141.524900,0.760000,4.300000
30975,56,38.265600,142.133800,38.460000,4.500000
30976,1,43.460900,147.543200,0.030000,4.300000
30977,1,41.559100,142.561300,41.340000,3.300000
30978,1,26.410200,128.114900,50.430000,3.600000
30979,1,34.176100,139.092200,9.550000,2.000000
30980,1,35.042400,139.092200,4.940000,1.900000
30981,3,35.453700,137.062500,10.620000,3.000000
30982,9,36.135300,139.467600,56.930000,3.200000
30983,1,34.061100,135.095400,5.570000,1.900000
30984,1,33.430800,130.135300,7.220000,2.900000
30985,156,34.012900,133.317000,12.570000,4.200000
30986,6,36.315400,140.408900,55.000000,3.300000
30987,3,36.570800,138.282800,8.670000,2.400000
30988,139,36.043700,139.529700,47.350000,4.200000
30989,1,39.518600,141.447000,70.050000,3.300000
30990,1,43.320100,139.543300,212.430000,4.900000
30991,2,27.047500,142.081000,14.530000,3.400000
30992,10,32.368900,132.087000,30.980000,3.900000
30993,74,36.273500,140.357100,55.620000,4.000000
30994,35,42.556500,145.496400,55.530000,5.000000
30995,8,42.222700,143.553000,57.960000,3.800000
30996,17,33.513300,135.213800,52.090000,3.400000
30997,3,41.204300,141.280700,112.810000,3.400000
30998,1,35.002900,139.072400,7.880000,2.600000
30999,2,37.451500,139.114200,8.400000,2.400000
31000,1,34.053400,135.105000,5.020000,2.200000
31001,5,34.026900,129.081900,20.340000,3.900000
31002,1,38.519100,141.393500,66.540000,3.100000
31003,11,38.593800,140.369000,0.570000,4.400000
31004,1,34.566600,135.221500,10.920000,2.300000
31005,232,34.134600,135.132600,3.220000,4.500000
31006,2,34.130600,135.131900,3.140000,2.300000
31007,16,32.431200,130.425200,13.500000,3.400000
31008,1,34.136800,135.134600,4.110000,2.300000
31009,1,34.132000,135.128900,3.870000,2.300000
31010,1,34.330500,140.138500,71.180000,4.000000
31011,6,32.405800,132.537100,26.140000,3.600000
31012,1,43.039300,145.397100,47.790000,3.100000
31013,1,34.130600,135.129000,3.390000,1.700000
31014,24,33.446200,132.293000,46.220000,3.500000
31015,1,34.052700,139.307900,0.260000,1.600000
31016,1,34.209900,139.091700,0.560000,1.500000
31017,2,34.136700,135.138500,3.510000,2.500000
31018,3,38.463000,141.075200,8.720000,2.600000
31019,1,31.583500,130.226300,10.910000,2.500000
31020,1,33.185200,131.223600,10.220000,2.200000
31021,1,33.186400,131.217400,10.670000,2.300000
31022,1,33.184700,131.223400,10.320000,2.300000
31023,1,34.132700,135.133200,3.270000,2.000000
31024,17,35.594600,140.095200,60.290000,3.600000
31025,31,34.114500,135.075600,5.750000,3.900000
31026,1,34.114300,135.074100,6.060000,2.400000
31027,243,35.121700,140.067400,73.800000,4.700000
31028,1,33.187000,131.223700,9.970000,2.100000
31029,1,34.059600,139.313400,2.090000,2.000000
31030,1,34.066900,139.336300,0.000000,1.900000
31031,1,34.117800,135.076400,6.470000,2.400000
31032,45,38.432200,142.160800,39.330000,4.600000
31033,1,33.191100,140.531600,86.660000,4.300000
31034,2,34.112800,135.068700,7.090000,2.400000
31035,2,42.023900,142.361500,60.740000,3.600000
31036,1,31.547800,130.185300,10.190000,2.300000
31037,5,32.280700,131.496100,38.640000,3.300000
31038,4,34.128300,135.190100,6.820000,3.100000
31039,28,34.128600,135.188800,6.800000,3.600000
31040,2,34.129300,135.187200,5.980000,2.800000
31041,1,29.554400,131.175900,31.670000,5.000000
31042,4,34.409600,140.387400,54.300000,4.100000
31043,1,26.407700,126.208900,10.630000,3.900000
31044,1,34.533200,139.128100,5.090000,2.600000
31045,1,33.492900,132.124000,55.300000,3.000000
31046,1,36.428800,139.240000,4.910000,2.200000
31047,1,35.020000,139.077300,8.960000,2.300000
31048,1,35.559000,137.398400,9.850000,2.300000
31049,1,35.306100,140.598300,40.620000,4.100000
31050,2,34.185700,139.092300,5.600000,2.500000
31051,1,35.158600,136.335000,4.180000,2.400000
31052,216,33.205600,131.478400,80.300000,4.300000
31053,2,35.485400,137.273800,9.020000,2.400000
31054,2,41.484900,144.243700,35.510000,4.600000
31055,1,33.175000,131.277200,7.940000,2.400000
31056,1,33.174400,131.278800,7.900000,2.100000
31057,1,28.580000,128.419400,132.770000,4.400000
31058,5,43.046600,142.105900,148.260000,4.200000
31059,4,40.411300,142.152700,44.990000,3.500000
31060,10,40.226800,141.217500,92.670000,3.500000
31061,1,24.495800,125.236700,50.340000,3.700000
31062,11,35.169700,133.197500,15.010000,3.100000
31063,3,38.527800,141.388600,68.420000,3.300000
31064,53,34.547300,139.132000,144.520000,4.300000
31065,34,35.232600,135.430000,7.060000,4.100000
31066,3,35.232000,135.428800,6.890000,2.900000
31067,2,35.047800,139.075300,8.170000,2.700000
31068,3,34.086300,135.167100,3.430000,2.600000
31069,1,28.241000,130.036200,27.620000,4.300000
31070,4,36.350900,138.115000,4.740000,2.800000
31071,7,42.257300,147.225200,0.600000,4.900000
31072,1,34.440100,139.167700,0.000000,2.400000
31073,51,33.333000,132.161700,49.110000,3.600000
31074,1,31.597900,130.159400,9.350000,2.900000
31075,1,35.395700,140.048100,64.510000,3.300000
31076,1,34.437700,139.171400,0.000000,2.600000
31077,1,34.439800,139.175600,0.000000,2.300000
