29018,4,43.101300,145.561600,45.190000,3.900000
29019,39,34.542400,137.542500,28.880000,4.000000
29020,4,33.595900,131.108200,9.160000,2.800000
29021,14,34.116700,135.254600,6.330000,3.200000
29022,2,34.098800,135.283900,7.030000,2.500000
29023,33,41.113200,142.034100,57.670000,4.300000
29024,1,37.176400,136.441700,8.810000,2.400000
29025,12,37.192100,136.461600,11.700000,4.000000
29026,3,37.190700,136.467500,11.050000,3.600000
29027,2,35.426100,141.069100,32.120000,3.600000
29028,125,42.193000,143.036200,50.240000,4.900000
29029,1,29.306400,128.494700,22.990000,4.400000
29030,1,35.564700,136.214400,7.110000,3.000000
29031,1,34.595100,135.514300,10.000000,2.500000
29032,17,33.013600,130.256300,15.500000,3.200000
29033,5,34.529800,136.327400,12.710000,2.400000
29034,3,43.535800,147.250800,73.130000,4.700000
29035,3,26.348200,127.066000,11.990000,3.900000
29036,2,37.175900,136.440800,8.560000,3.300000
29037,14,36.393100,139.300000,9.750000,3.200000
29038,1,34.536200,137.589000,16.230000,2.700000
29039,3,33.460300,130.099600,10.820000,3.400000
29040,1,43.094700,145.463300,48.550000,3.500000
29041,2,32.303000,131.044700,140.810000,4.000000
29042,4,34.075700,135.181200,6.360000,2.600000
29043,1,38.443600,142.192200,37.510000,3.800000
29044,137,37.191300,136.464000,11.300000,4.800000
29045,3,37.188300,136.468800,10.380000,3.500000
29046,2,37.184500,136.465000,10.880000,3.000000
29047,13,36.270900,140.358200,55.440000,3.300000
29048,2,38.227200,141.101200,10.510000,2.900000
29049,1,37.167200,138.575100,9.840000,2.200000
29050,48,34.538400,137.586200,16.870000,4.100000
29051,1,34.530300,137.591900,16.400000,2.400000
29052,1,34.537700,137.585700,16.930000,2.600000
29053,4,34.531100,137.590800,16.360000,3.100000
29054,1,34.534500,137.589400,16.520000,3.100000
29055,49,34.535700,137.587100,16.270000,4.200000
29056,10,34.228200,132.291400,20.360000,3.000000
29057,2,34.534300,137.590100,16.640000,2.800000
29058,1,34.541400,137.584200,16.750000,2.700000
29059,2,34.532600,137.590900,16.480000,3.000000
29060,16,34.532900,137.590800,16.710000,3.400000
29061,1,34.531800,137.590900,16.470000,2.500000
29062,3,37.182000,136.464000,11.280000,3.300000
29063,5,32.345800,132.040600,32.530000,3.500000
29064,1,26.068800,127.300700,18.770000,3.000000
29065,1,44.140200,141.343900,0.000000,2.300000
29066,6,43.155900,145.177800,75.610000,3.700000
29067,2,34.123600,135.047600,9.700000,3.000000
29068,4,34.481300,137.425800,32.120000,3.100000
29069,17,34.124200,135.048500,10.130000,3.400000
29070,1,38.484500,142.008800,45.970000,3.100000
29071,57,36.132400,141.028400,44.530000,4.300000
29072,20,35.386300,139.322600,24.300000,2.900000
29073,6,32.306800,131.041200,143.580000,4.000000
29074,2,43.310900,146.034300,99.600000,3.800000
29075,2,43.243200,147.143100,46.860000,4.500000
29076,2,35.222700,137.594100,9.370000,2.800000
29077,1,37.109600,136.393400,10.600000,2.800000
29078,1,30.276000,130.476700,59.560000,3.100000
29079,1,34.534100,137.590200,15.990000,2.700000
29080,12,43.027000,144.567200,93.790000,3.900000
29081,1,34.577800,140.077900,109.300000,3.700000
29082,1,33.500800,139.261500,21.970000,3.700000
29083,3,38.501300,141.365200,72.830000,3.100000
29084,3,37.187500,136.460900,10.570000,3.400000
29085,3,35.174700,133.202800,13.580000,2.800000
29086,3,38.526400,141.372700,71.930000,3.000000
29087,1,33.568500,133.413800,8.270000,3.200000
29088,307,36.441100,141.123100,46.310000,4.900000
29089,276,34.476700,140.142200,94.680000,5.000000
29090,12,36.438700,141.116800,45.720000,3.800000
29091,48,39.256600,141.050700,128.380000,4.000000
29092,8,36.193100,140.012000,73.040000,3.500000
29093,4,35.150400,140.202900,14.670000,2.900000
29094,2,35.153100,140.201200,13.750000,2.600000
29095,18,35.148300,140.197000,15.650000,4.200000
29096,5,35.151300,140.204600,14.660000,3.200000
29097,4,35.151000,140.203400,13.810000,2.800000
29098,3,35.155700,140.199900,14.350000,2.800000
29099,7,35.149800,140.207000,14.210000,3.300000
29100,1,35.003700,138.259800,24.040000,2.500000
29101,43,35.594900,139.371300,54.290000,3.700000
29102,42,35.325600,140.083900,64.040000,3.700000
29103,1,35.589100,137.169000,10.830000,2.400000
29104,36,36.500700,140.496200,86.350000,3.700000
29105,2,33.340900,135.280400,35.260000,2.900000
29106,5,35.164800,135.577300,13.360000,2.900000
29107,21,35.287400,136.222600,14.650000,3.400000
29108,10,44.284200,147.530200,1.390000,4.900000
29109,75,38.476100,141.374400,70.670000,4.000000
29110,1,34.450600,132.231500,14.250000,2.800000
29111,5,34.065100,135.112700,5.650000,2.800000
29112,3,40.447400,142.426500,20.640000,4.300000
29113,3,37.185700,136.464400,10.620000,3.000000
29114,14,36.172700,140.587700,45.950000,3.800000
29115,2,32.190200,132.069400,21.110000,3.500000
29116,9,33.574500,134.483600,41.190000,3.300000
29117,16,31.438800,131.479700,44.770000,4.000000
29118,12,35.487800,137.219900,8.730000,3.100000
29119,4,35.487900,137.218900,8.800000,3.000000
29120,4,35.487400,137.219400,8.960000,2.900000
29121,1,42.015800,142.348700,63.380000,3.700000
29122,1,35.487000,137.220100,8.660000,2.200000
29123,1,34.129800,135.098500,5.430000,2.200000
29124,2,44.097700,141.472100,12.200000,2.800000
29125,1,41.333600,141.570400,48.990000,3.200000
29126,1,32.130000,131.159800,11.730000,2.600000
29127,1,27.320400,128.477200,10.920000,3.400000
29128,2,36.299000,137.497600,2.760000,1.500000
29129,1,34.032700,135.396600,51.050000,3.100000
29130,8,44.282700,148.474700,0.300000,5.300000
29131,3,43.012000,145.548600,72.080000,4.200000
29132,27,33.411500,140.426800,54.530000,5.000000
29133,5,42.544500,145.363100,64.700000,4.000000
29134,1,31.049700,132.110300,59.660000,3.900000
29135,99,36.564800,141.092100,49.520000,4.200000
29136,1,38.589900,140.346300,2.800000,2.700000
29137,1,28.120500,129.298600,35.210000,3.300000
29138,5,42.586500,143.475800,88.240000,3.400000
29139,2,35.255100,141.184000,30.230000,4.600000
29140,3,35.046800,139.466200,53.110000,3.400000
29141,15,37.005100,140.502300,95.760000,3.900000
29142,1,43.409800,144.519900,126.220000,3.900000
29143,1,34.106900,135.113100,4.090000,2.000000
29144,1,36.246400,140.007300,111.100000,3.600000
29145,1,28.226900,130.039400,25.580000,3.500000
29146,3,26.525900,142.443000,37.800000,6.600000
29147,2,24.501600,125.569500,61.400000,4.300000
29148,8,36.388000,139.263500,4.960000,3.100000
29149,1,33.008200,130.528600,11.920000,2.500000
29150,2,36.547200,141.023600,63.280000,3.400000
29151,2,24.010400,122.300100,0.280000,5.200000
29152,1,38.190500,142.037900,73.610000,3.400000
29153,4,36.171800,140.344500,92.470000,3.400000
29154,1,35.185200,133.186600,7.580000,2.200000
29155,1,35.294600,138.588400,20.860000,2.700000
29156,206,36.346400,140.329100,66.770000,4.300000
29157,2,31.210200,130.331400,7.200000,2.800000
29158,2,38.587400,140.349700,0.480000,2.900000
29159,2,32.130100,131.159400,11.300000,2.800000
29160,53,42.442000,143.152200,82.910000,4.300000
29161,79,36.405900,141.201300,45.380000,4.400000
29162,6,36.234300,141.078900,45.810000,4.000000
29163,31,31.133300,129.496600,9.470000,4.300000
29164,14,43.284200,145.561000,69.750000,4.200000
29165,1,33.054200,132.018100,49.840000,3.200000
29166,1,37.160900,141.280100,46.570000,3.300000
29167,9,33.514700,135.305900,44.890000,3.400000
29168,2,34.103800,135.055300,8.260000,2.500000
29169,1,34.267900,132.197600,5.980000,2.000000
29170,1,34.171200,139.134800,8.410000,2.300000
29171,14,38.516400,141.471200,56.130000,3.500000
29172,768,36.271500,140.367000,57.040000,5.200000
29173,264,33.584900,132.411000,45.310000,4.100000
29174,1,38.584300,140.356200,1.800000,2.500000
29175,1,26.407200,142.474100,0.410000,5.000000
29176,419,36.034200,139.569600,47.100000,4.400000
29177,3,37.189300,136.460700,11.000000,3.000000
29178,1,34.038200,134.237000,9.200000,2.600000
29179,1,37.357400,138.440100,13.010000,2.000000
29180,181,31.458100,131.551800,28.650000,5.100000
29181,3,42.312200,143.262700,69.910000,3.600000
29182,1,32.426900,132.494800,26.030000,2.900000
29183,3,24.484200,125.291200,54.850000,4.200000
29184,13,36.114400,139.481400,56.780000,3.500000
29185,6,37.041600,141.056700,83.650000,3.600000
29186,2,26.069300,127.298200,18.960000,3.100000
29187,1,43.366800,144.245900,0.000000,1.700000
29188,1,33.470300,134.381100,39.020000,3.100000
29189,4,33.300700,134.274400,32.050000,3.300000
29190,40,37.268500,138.341700,19.930000,4.100000
29191,2,37.166300,138.491000,11.990000,2.100000
29192,67,43.007100,146.340200,59.230000,5.300000
29193,8,39.337600,139.351400,21.680000,4.200000
29194,87,34.466400,133.390000,21.450000,3.800000
29195,3,43.034900,141.337000,14.370000,2.200000
29196,2,42.211100,142.423300,18.290000,3.000000
29197,3,27.062900,143.093500,0.660000,6.600000
29198,10,35.305100,140.308600,27.020000,3.100000
29199,1,37.261100,142.100300,33.290000,4.200000
29200,11,24.357100,124.174200,51.990000,4.700000
29201,2,27.022900,142.538300,0.400000,4.900000
29202,5,42.570500,145.294200,45.400000,3.400000
29203,3,24.383300,124.588400,58.960000,3.500000
29204,1,38.357200,141.289900,99.910000,3.400000
29205,69,37.041600,136.126000,7.060000,4.500000
29206,6,37.036400,136.139200,0.010000,4.200000
29207,1,32.485400,130.510600,6.490000,2.000000
29208,1,36.350200,141.215600,45.360000,3.800000
29209,1,26.179300,127.199600,49.730000,3.200000
29210,1,26.373800,143.130400,0.420000,5.000000
29211,112,35.144500,136.593000,42.250000,3.700000
29212,5,27.272300,128.391400,39.730000,4.000000
29213,5,38.241200,141.061200,12.720000,2.800000
29214,99,37.028000,140.577800,65.120000,4.200000
29215,2,37.096700,136.335700,9.940000,3.300000
29216,2,43.348500,147.066800,33.990000,4.800000
29217,87,36.052900,139.531100,48.690000,3.800000
29218,9,35.429300,140.106900,71.530000,3.900000
29219,17,36.285000,140.314300,57.660000,3.500000
29220,7,41.425300,144.176800,25.000000,4.700000
29221,1,38.497600,141.347600,73.750000,3.100000
29222,3,35.145800,138.296700,12.350000,2.600000
29223,1,34.154000,135.257400,8.170000,2.200000
29224,1,32.388900,130.565000,14.460000,2.900000
29225,5,36.104300,139.588400,68.140000,3.300000
29226,1,43.289100,145.187100,123.800000,3.300000
29227,23,36.255600,140.393500,53.330000,3.600000
29228,68,40.071400,142.447300,27.390000,4.400000
29229,40,36.037300,139.570900,47.350000,3.500000
29230,586,37.072100,141.268100,47.810000,5.300000
29231,9,43.134700,145.010200,75.620000,3.700000
29232,12,36.048500,139.514500,45.640000,3.200000
29233,15,35.227800,139.319600,22.280000,2.800000
29234,3,28.126300,130.183600,45.730000,3.800000
29235,184,37.183200,141.163000,59.200000,4.600000
29236,108,36.025800,139.376600,118.060000,4.000000
29237,1,34.076800,135.083900,6.920000,2.100000
29238,3,42.242100,139.065300,21.070000,3.700000
29239,8,42.316900,143.042900,95.260000,3.800000
29240,1,42.542100,145.016700,93.220000,3.900000
29241,3,26.250900,126.519800,73.900000,3.400000
29242,3,35.053300,133.087900,11.990000,3.000000
29243,166,39.330000,142.097500,72.000000,4.600000
29244,1,31.136600,130.400000,6.980000,2.600000
29245,92,35.480100,140.068800,67.780000,4.000000
29246,120,33.455200,130.067900,13.830000,4.000000
29247,1,40.359200,142.103300,57.200000,3.200000
29248,3,38.485900,141.380800,64.820000,3.100000
29249,1,29.485700,129.532700,2.660000,2.400000
29250,5,34.587200,132.482500,7.260000,3.100000
29251,14,35.395300,139.386000,89.910000,3.800000
29252,202,34.567300,140.351200,98.080000,4.700000
29253,1,37.088100,136.402800,7.890000,2.400000
29254,17,33.597700,134.420800,42.090000,3.800000
29255,1,34.586800,132.482000,8.190000,2.600000
29256,5,26.076700,127.281800,19.120000,3.300000
29257,3,35.125500,139.010100,5.500000,2.600000
29258,26,34.115500,131.277700,17.280000,3.600000
29259,864,36.072000,139.496900,53.480000,5.000000
29260,13,44.056900,148.014700,0.000000,5.200000
29261,1,36.071100,139.498700,52.390000,3.200000
29262,30,36.367600,141.188900,46.800000,4.200000
29263,2,37.160400,136.416900,7.020000,3.000000
29264,1,40.584300,140.041700,19.000000,3.200000
29265,63,38.488400,141.355600,74.610000,4.000000
29266,269,36.007700,140.096400,60.490000,4.300000
29267,9,36.064900,139.415500,85.800000,3.300000
29268,1,34.271200,139.113500,14.980000,2.400000
29269,1,25.566200,127.421200,43.310000,3.600000
29270,3,26.069400,126.384600,65.820000,3.400000
29271,9,36.252100,141.016800,46.970000,3.700000
29272,1,42.391000,145.281400,47.930000,3.700000
29273,33,34.172900,136.069400,51.040000,3.600000
29274,13,38.534700,141.401900,64.840000,3.400000
29275,138,35.481900,140.040700,67.700000,4.100000
29276,15,32.229600,130.410000,10.230000,3.500000
29277,99,38.502200,142.082600,43.160000,4.400000
29278,2,34.054800,139.315200,0.000000,1.900000
29279,65,43.352000,147.336400,0.400000,5.500000
29280,1,36.298900,138.106200,4.720000,2.100000
29281,8,42.547700,145.378100,55.340000,3.800000
29282,11,29.356100,130.076100,26.280000,4.800000
29283,1,37.476300,140.487400,81.270000,2.900000
29284,1,29.283300,129.261700,15.800000,3.200000
29285,1,35.106000,133.068400,3.650000,1.500000
29286,1,33.177500,134.310900,33.670000,2.900000
29287,4,34.560300,139.148000,13.950000,3.200000
29288,4,34.110300,139.166100,14.000000,3.000000
29289,1,28.112700,129.330900,35.020000,3.000000
29290,1,36.099000,138.017400,8.390000,2.700000
29291,3,37.159500,136.416600,8.000000,3.200000
29292,11,37.070700,136.249800,8.240000,4.100000
29293,192,34.365800,135.039600,10.150000,4.100000
29294,905,39.025100,140.140700,165.860000,5.800000
29295,4,26.102700,126.337100,75.610000,4.000000
29296,1,35.217600,133.262100,8.750000,2.300000
29297,1,36.464600,138.458500,3.050000,2.400000
29298,10,37.234600,137.561200,22.250000,3.700000
29299,35,34.364600,135.039800,9.880000,3.700000
29300,13,36.082600,140.086400,89.760000,3.700000
29301,8,25.556500,128.369700,49.520000,5.200000
29302,14,34.438200,136.054900,10.410000,3.000000
29303,1,25.589500,128.359600,0.460000,4.800000
29304,4,25.582300,128.354800,0.460000,5.000000
29305,4,37.193400,136.460600,10.590000,3.500000
29306,2,26.582200,143.101700,0.140000,5.300000
29307,1,31.140400,130.359000,3.830000,2.200000
29308,3,37.252900,141.362800,43.620000,3.700000
29309,1,32.465000,130.330100,10.690000,2.800000
29310,198,34.546200,137.241600,36.520000,4.300000
29311,6,31.466200,131.554800,27.330000,4.000000
29312,1,35.264400,133.547700,9.610000,2.500000
29313,1,36.078000,139.503800,53.320000,2.700000
29314,3,34.058700,135.221600,4.760000,2.900000
29315,1,35.264500,133.547600,9.880000,1.900000
29316,3,37.178400,141.143400,59.220000,3.600000
29317,1,41.052700,142.492100,17.140000,4.100000
29318,4,34.165300,134.455500,12.100000,2.700000
29319,10,31.096100,131.442700,28.240000,4.400000
29320,7,31.087500,131.439000,28.820000,4.300000
29321,1,34.218500,139.137000,7.580000,1.900000
29322,56,33.423100,141.059300,59.410000,5.300000
29323,10,34.510200,135.256000,12.110000,2.900000
29324,1,34.165800,134.454400,11.750000,2.600000
29325,3,34.558300,136.108000,53.120000,3.200000
29326,10,32.541200,130.494300,12.940000,2.900000
29327,141,35.410100,140.433700,48.230000,4.800000
29328,1,35.405000,140.434800,47.140000,3.200000
29329,1,35.520300,137.391800,6.570000,1.900000
29330,11,40.433100,141.274400,94.790000,3.600000
29331,1,42.506000,139.133800,31.950000,3.500000
29332,2,26.490300,128.266500,30.490000,3.000000
29333,12,32.364300,132.051700,31.770000,4.000000
29334,1,33.533300,132.315800,47.430000,3.100000
29335,1,33.459300,132.240400,45.290000,2.700000
29336,5,44.250600,141.408600,9.480000,3.200000
29337,3,44.249100,141.412400,9.230000,2.900000
29338,15,24.516500,125.045600,32.120000,5.200000
29339,17,35.340300,140.056700,70.200000,3.500000
29340,4,42.208400,143.087500,50.230000,4.000000
29341,4,35.599400,140.138000,40.940000,3.100000
29342,2,26.484800,143.026300,0.860000,4.800000
29343,3,33.308900,141.025500,62.530000,4.600000
29344,14,37.139500,136.438500,10.910000,3.800000
29345,407,41.277800,142.065000,61.680000,5.700000
29346,3,35.531700,137.419400,9.420000,2.400000
29347,16,32.471800,130.374000,12.200000,3.200000
29348,3,32.396300,132.462800,25.130000,3.300000
29349,23,32.329500,132.049600,31.760000,4.100000
29350,292,35.262500,140.261500,35.820000,4.600000
29351,7,27.346800,128.413200,41.860000,3.900000
29352,1,37.140600,136.378300,4.560000,2.800000
29353,14,37.140800,136.372400,3.780000,4.000000
29354,137,37.032400,141.291500,48.830000,4.700000
29355,41,35.145600,132.430000,9.220000,4.000000
29356,224,37.140700,141.396700,44.590000,5.100000
29357,8,35.203400,140.181700,41.320000,3.900000
29358,2,40.316100,139.551300,173.920000,4.500000
29359,1,33.591300,135.179500,5.210000,1.900000
29360,15,24.504300,125.049900,27.300000,4.800000
29361,2,24.502100,125.050400,25.750000,3.600000
29362,2,38.372100,141.544200,47.110000,3.100000
29363,13,39.380900,142.063800,47.630000,3.700000
29364,3,34.562400,135.391400,9.530000,2.700000
29365,8,35.482100,137.001700,13.760000,3.100000
29366,1,37.194300,136.458800,10.320000,2.600000
29367,95,36.167400,141.526400,74.860000,5.100000
29368,1,36.026100,137.325600,6.040000,2.100000
29369,16,35.021000,137.492800,18.310000,3.300000
29370,1,33.568700,135.138500,6.740000,1.900000
29371,1,36.150400,141.543000,0.470000,4.300000
29372,89,36.151700,141.528300,0.240000,5.000000
29373,1,36.156700,141.542700,0.340000,4.700000
29374,9,36.135000,141.524800,63.910000,4.600000
29375,965,36.138700,141.569200,0.600000,6.400000
29376,530,36.177000,141.549400,0.220000,5.800000
29377,11,36.114700,141.498500,0.610000,4.500000
29378,53,36.160600,141.497900,0.220000,4.900000
29379,280,36.170800,141.424300,69.760000,5.200000
29380,1,36.133100,141.395100,0.660000,3.900000
29381,470,36.164800,141.587300,0.180000,6.300000
29382,2,36.118400,141.499500,0.600000,3.900000
29383,1593,36.136900,141.364600,50.570000,7.000000
29384,77,36.127900,141.331300,57.730000,4.600000
29385,7,36.189100,141.210600,44.840000,4.100000
29386,2,36.170700,141.153300,46.140000,3.700000
29387,7,36.147100,141.248200,49.130000,4.000000
29388,2,36.172500,141.496300,71.730000,4.700000
29389,101,36.172500,141.486700,58.160000,5.400000
29390,2,27.195800,128.530800,32.490000,3.300000
29391,128,36.136900,141.324900,54.330000,5.000000
29392,179,36.139200,141.336200,51.100000,4.900000
29393,2,36.181700,141.234300,49.690000,3.900000
29394,1,36.460300,138.454100,1.970000,2.200000
29395,1,36.207700,141.233000,45.900000,3.600000
29396,1,36.416400,139.181200,8.150000,2.400000
29397,1,36.075400,142.052900,0.620000,4.900000
29398,1,33.478000,135.203400,46.370000,2.800000
29399,45,36.091800,141.291100,47.910000,4.600000
29400,12,36.189400,142.094800,0.710000,5.000000
29401,383,35.399700,140.026800,73.890000,4.600000
29402,123,35.402600,140.023700,70.700000,4.000000
29403,334,36.115900,141.585500,68.580000,5.800000
29404,1,36.127400,141.501600,85.410000,4.400000
29405,174,36.366900,140.535200,51.340000,4.200000
29406,4,40.293800,142.241000,41.070000,3.700000
29407,2,40.209800,141.556900,63.890000,3.300000
29408,1,37.227400,136.545600,9.920000,2.400000
29409,121,41.273400,142.049700,62.080000,4.800000
29410,11,38.451800,141.472500,60.950000,3.700000
29411,2,37.255400,139.416700,4.310000,2.700000
29412,1,36.126800,141.501900,63.930000,4.400000
29413,3,37.183700,136.458100,10.040000,2.900000
29414,2,39.164100,140.448800,11.750000,2.800000
29415,8,40.210100,142.045200,50.320000,3.700000
29416,10,31.581600,130.577400,8.670000,3.100000
29417,1,31.583000,130.579900,8.350000,2.400000
29418,60,43.254400,145.503000,87.610000,5.100000
29419,3,31.582600,130.579300,8.740000,2.900000
29420,59,31.582200,130.576000,8.200000,4.100000
29421,9,23.572400,122.259600,0.320000,5.900000
29422,1,29.377100,129.592400,15.960000,2.300000
29423,15,36.042800,141.242400,45.340000,4.300000
29424,1,31.581400,130.578900,8.970000,2.200000
29425,47,35.475200,137.584700,10.360000,4.000000
29426,2,43.170700,145.253100,94.170000,3.600000
29427,3,38.499200,141.371800,70.620000,3.100000
29428,3,34.140300,139.095200,9.380000,2.800000
29429,4,35.117000,133.249000,7.510000,2.400000
29430,2,24.024600,122.306600,32.070000,5.100000
29431,1,38.058100,140.039200,6.290000,2.200000
29432,4,35.197900,133.177200,9.400000,2.800000
29433,3,35.198100,133.179200,9.590000,2.500000
29434,43,41.294500,142.002800,62.740000,4.200000
29435,1,27.390800,128.547900,17.310000,2.700000
29436,3,37.030000,141.159600,53.270000,3.700000
29437,2,35.492100,137.300000,5.740000,2.700000
29438,4,31.583200,130.575100,8.700000,2.700000
29439,1,31.582800,130.575500,8.770000,2.800000
29440,2,31.583000,130.584000,8.960000,2.500000
29441,1,36.002700,137.179600,11.080000,2.100000
29442,8,35.115200,133.254000,5.890000,3.000000
29443,5,33.582000,136.586100,355.980000,5.000000
29444,2,36.016700,141.163300,44.290000,3.600000
29445,11,36.226800,141.247800,51.560000,4.300000
29446,1,31.581400,130.575300,9.330000,2.200000
29447,3,37.136000,139.522400,122.630000,3.300000
29448,3,26.124000,127.398300,20.260000,2.800000
29449,15,30.495800,129.363800,253.960000,4.500000
29450,1,28.351600,129.335500,42.930000,3.300000
29451,5,39.067400,142.071800,45.030000,3.400000
29452,12,42.284300,132.288700,5.690000,5.900000
29453,1,38.230200,140.406400,11.050000,2.400000
29454,156,34.214000,131.038100,15.390000,4.200000
29455,12,35.519300,137.390900,9.300000,3.200000
29456,4,36.020000,141.086300,40.050000,3.700000
29457,2,35.125700,133.158300,6.810000,2.200000
29458,3,24.139200,125.149100,0.220000,4.200000
29459,3,24.160000,125.145000,26.240000,4.400000
29460,2,34.020700,135.163900,6.560000,2.400000
29461,15,41.339700,142.029100,67.230000,4.300000
29462,1,30.427000,131.342000,38.990000,4.400000
29463,8,41.492900,142.113500,99.460000,3.600000
29464,2,24.153500,125.111900,0.260000,4.400000
29465,4,36.459800,138.455600,3.750000,3.000000
29466,1,37.069100,139.139200,5.700000,3.200000
29467,1,29.385300,129.566900,20.500000,2.800000
29468,1,28.477400,129.232300,47.230000,3.800000
29469,1,35.540800,137.367400,5.590000,2.300000
29470,2,38.229500,140.406900,11.130000,3.000000
29471,39,35.432500,139.585500,52.730000,3.800000
29472,1,34.195100,139.117000,4.400000,1.700000
29473,7,43.050600,147.073100,56.950000,4.500000
29474,2,34.093900,135.146400,3.880000,2.200000
29475,2,45.001100,149.112200,0.300000,5.200000
29476,3,34.260900,139.125600,9.590000,2.700000
29477,1,35.141100,137.255700,45.370000,2.800000
29478,1,34.115000,134.440200,13.440000,2.700000
29479,1,33.570900,133.425000,10.540000,3.000000
29480,1,41.329000,142.040600,66.220000,3.400000
29481,1,28.185900,129.335100,34.150000,2.900000
29482,1,24.165500,125.148000,29.650000,4.300000
29483,3,32.470900,130.567100,5.910000,2.700000
29484,52,38.596300,140.348900,0.660000,4.800000
29485,1,38.591800,140.352500,1.270000,2.500000
29486,4,38.591000,140.352200,0.420000,3.000000
29487,1,34.545100,139.153400,8.710000,2.600000
29488,22,38.173800,140.137800,9.360000,4.000000
29489,1,38.589100,140.355300,0.560000,2.400000
29490,1,38.594500,140.340400,1.310000,2.500000
29491,3,34.154600,135.255800,8.200000,2.400000
29492,1,39.002700,140.369000,1.290000,2.300000
29493,4,37.114800,138.111300,12.490000,2.500000
29494,1,38.599000,140.348400,0.730000,2.500000
29495,169,36.223800,141.470300,68.180000,5.100000
29496,32,43.210700,145.561700,91.590000,4.500000
29497,158,36.238400,141.484500,69.830000,4.700000
29498,162,40.037600,142.432900,27.950000,5.000000
29499,28,34.516700,134.582000,13.680000,3.700000
29500,1,23.583700,123.347600,31.620000,3.900000
29501,1,24.136100,123.397900,14.520000,2.600000
29502,1,20.041700,121.303600,0.820000,6.200000
29503,239,38.182600,141.530800,46.070000,4.800000
29504,4,42.339000,144.099800,61.220000,3.500000
29505,10,34.544500,135.110200,15.150000,3.400000
29506,13,34.543900,135.109900,15.120000,3.600000
29507,1,36.408400,141.185600,45.770000,3.600000
29508,1,24.576000,125.280600,46.320000,3.300000
29509,44,35.030700,136.597400,39.090000,3.600000
29510,6,38.428100,141.032500,12.980000,3.000000
29511,1,34.131300,135.152800,4.290000,2.200000
29512,73,38.275900,140.120000,11.990000,4.400000
29513,9,38.277300,140.119200,11.650000,3.300000
29514,2,38.272400,140.118800,10.970000,2.300000
29515,97,36.085400,140.058200,66.550000,3.900000
29516,119,41.315900,139.132800,200.850000,5.700000
29517,3,42.009400,145.042100,30.210000,4.600000
29518,1,42.371900,143.315100,95.970000,2.800000
29519,40,36.083700,140.061000,65.970000,3.600000
29520,2,37.167200,138.529000,11.030000,2.500000
29521,4,37.167700,138.528300,11.550000,2.700000
29522,2,33.017000,129.405400,11.040000,2.400000
29523,6,35.293400,140.243400,29.490000,2.700000
29524,1,32.201000,131.304300,52.620000,2.800000
29525,1,38.361900,141.542400,50.380000,3.400000
29526,3,37.064500,138.270200,12.610000,2.100000
29527,1,37.062600,138.270200,11.900000,1.800000
