18486,42,35.461100,140.303600,47.420000,3.800000
18487,1,35.107800,133.171600,8.960000,2.100000
18488,6,37.067300,141.012100,63.520000,3.500000
18489,8,37.211800,141.529500,39.490000,4.500000
18490,53,33.361000,135.146700,37.800000,4.300000
18491,2,34.046200,139.236700,15.190000,3.100000
18492,1,34.131100,139.107300,11.280000,1.900000
18493,301,36.108600,140.063600,68.860000,4.500000
18494,2,33.449000,135.238800,4.290000,2.700000
18495,1,33.448300,135.238900,4.350000,2.400000
18496,1,36.393000,139.213300,7.970000,2.100000
18497,1,34.158500,139.141600,11.730000,2.000000
18498,1,34.048100,139.308100,0.000000,1.800000
18499,1,35.515200,137.359000,8.240000,2.000000
18500,1,33.449000,135.239400,4.610000,2.000000
18501,1,42.319200,143.287100,59.280000,3.400000
18502,9,45.539900,142.476700,348.340000,5.500000
18503,2,41.590700,139.214400,13.970000,4.200000
18504,2,31.586200,130.241300,8.510000,2.900000
18505,1,34.049000,139.310400,0.000000,1.800000
18506,1,34.046400,139.311700,0.000000,1.600000
18507,1,34.051300,139.307200,1.110000,1.900000
18508,9,35.381900,140.460600,67.510000,4.100000
18509,291,35.471700,141.053500,34.720000,5.200000
18510,5,23.544800,121.426800,0.870000,5.900000
18511,709,36.353800,141.049600,47.790000,5.700000
18512,1,34.128500,139.148600,13.910000,2.000000
18513,3,34.128800,139.152900,14.050000,2.200000
18514,1,35.178400,133.195300,4.350000,2.200000
18515,2,36.249300,138.031100,8.410000,2.200000
18516,1,27.138700,129.379100,0.130000,4.700000
18517,1,28.181700,129.232900,31.870000,3.300000
18518,12,38.459600,141.084800,8.630000,3.900000
18519,80,41.279800,142.037500,63.570000,5.100000
18520,4,35.218700,133.192700,10.130000,2.600000
18521,5,35.163200,133.206900,10.470000,2.800000
18522,2,34.293200,139.180000,10.550000,2.500000
18523,1,42.102200,142.301800,23.930000,3.700000
18524,7,32.527600,130.409400,13.320000,2.800000
18525,3,35.226500,133.193900,9.650000,2.400000
18526,1,36.016700,138.417800,6.680000,2.300000
18527,10,36.248200,138.031600,8.080000,3.000000
18528,1,34.120700,135.134000,4.530000,2.100000
18529,1,34.120400,135.134700,4.180000,2.100000
18530,13,33.534600,135.074900,8.050000,3.500000
18531,1,36.425700,139.223500,11.730000,2.300000
18532,3,28.192800,129.292800,35.740000,3.600000
18533,2,37.484100,139.150600,8.710000,2.300000
18534,9,40.436000,140.282700,14.940000,2.900000
18535,1,33.029800,130.592600,8.200000,2.400000
18536,83,36.029900,139.543600,45.110000,3.700000
18537,2,37.505800,140.234900,8.820000,3.100000
18538,5,33.467300,139.253000,19.000000,4.400000
18539,1,38.024100,138.152700,2.090000,1.800000
18540,3,38.458800,141.085400,8.290000,2.900000
18541,4,34.517500,135.276800,10.590000,3.000000
18542,1,34.045600,135.099900,5.730000,2.600000
18543,66,35.187600,140.160600,65.140000,4.000000
18544,1,34.213000,139.146400,7.300000,1.500000
18545,1,32.527800,130.408500,13.450000,2.500000
18546,8,33.500800,134.208900,10.430000,3.700000
18547,2,35.166500,133.206400,11.280000,2.300000
18548,244,36.218000,140.437800,84.780000,4.700000
18549,1,34.043400,139.298500,2.880000,1.900000
18550,1,33.561700,139.287700,18.580000,3.100000
18551,23,35.033400,135.308900,11.300000,3.500000
18552,1,34.068400,135.164300,6.210000,1.900000
18553,3,34.151300,139.054200,8.580000,2.100000
18554,4,37.510000,140.240300,6.530000,3.300000
18555,2,33.169300,131.285800,2.650000,2.500000
18556,1,33.167600,131.286900,2.430000,1.300000
18557,7,28.174300,129.301600,33.980000,4.300000
18558,14,35.111300,133.251900,6.690000,3.300000
18559,4,33.577800,135.385300,11.850000,3.000000
18560,1,34.583700,135.292300,11.030000,2.300000
18561,1,35.184100,134.123700,5.760000,2.200000
18562,5,36.431300,136.405700,13.200000,2.800000
18563,4,40.205400,142.093800,55.710000,3.800000
18564,38,40.209200,142.094800,56.170000,4.500000
18565,1,41.339000,142.034700,63.640000,3.300000
18566,1,35.215300,133.193700,9.380000,1.700000
18567,1,34.087700,135.054200,6.940000,2.300000
18568,1,29.475900,129.565600,8.790000,1.900000
18569,1,34.111700,135.121600,4.010000,2.200000
18570,1,28.314400,143.129700,0.350000,5.500000
18571,1,33.331500,134.049400,34.390000,3.000000
18572,1,28.186500,129.239100,33.740000,3.200000
18573,1,37.004900,139.506900,6.370000,3.000000
18574,244,35.170300,133.198400,14.730000,4.600000
18575,1,37.007800,139.504100,6.430000,2.700000
18576,41,40.342900,142.296100,72.580000,4.500000
18577,14,39.343600,141.298700,76.150000,3.700000
18578,1,47.217700,147.224900,4.770000,5.800000
18579,1,37.005500,139.505100,6.050000,3.100000
18580,2,37.004100,139.504800,6.510000,3.200000
18581,1,37.006900,139.505200,7.520000,2.100000
18582,1,37.006300,139.504400,6.600000,2.300000
18583,19,32.135400,131.590300,27.320000,4.200000
18584,1,24.282700,123.445800,12.690000,2.700000
18585,2,36.004700,141.415000,43.320000,4.200000
18586,3,34.110500,135.198400,7.910000,2.600000
18587,1,28.202400,129.251200,32.760000,2.800000
18588,42,37.064400,141.075000,51.380000,4.200000
18589,4,35.445600,140.391800,48.970000,3.200000
18590,1,37.010700,139.504900,6.180000,3.100000
18591,2,37.007800,139.507900,5.990000,3.500000
18592,1,37.008100,139.506300,5.890000,2.900000
18593,89,34.046000,134.274900,9.380000,4.200000
18594,2,27.172300,128.273100,44.480000,3.900000
18595,9,33.289600,132.091300,59.390000,3.500000
18596,1,28.172000,129.287700,34.520000,2.900000
18597,2,34.188400,139.082600,7.020000,2.300000
18598,1,34.189700,139.082700,4.820000,1.900000
18599,1,34.188000,139.083600,7.370000,2.000000
18600,1,35.341600,136.416400,10.430000,2.400000
18601,3,39.058800,142.124600,42.730000,3.800000
18602,2,33.598100,135.137000,7.130000,2.200000
18603,1,41.545700,142.189700,65.460000,3.700000
18604,32,36.423900,141.084400,42.660000,4.100000
18605,1,28.205700,129.236500,32.340000,3.200000
18606,27,42.293800,143.305700,72.870000,4.700000
18607,167,36.061800,139.526100,48.700000,4.100000
18608,11,35.176700,133.201400,8.290000,3.100000
18609,12,35.176400,133.201100,8.340000,3.100000
18610,4,35.220000,133.193200,9.150000,2.400000
18611,6,35.198800,133.196300,9.730000,2.800000
18612,1,33.338500,138.424700,20.540000,4.800000
18613,6,35.224400,133.179200,10.700000,2.700000
18614,1,33.497700,134.576500,12.530000,2.900000
18615,1,36.372500,138.222700,3.440000,2.000000
18616,1,31.388300,138.262100,427.470000,5.100000
18617,2,31.597600,130.158300,10.200000,2.800000
18618,8,36.125400,137.105700,8.060000,3.500000
18619,3,34.435800,135.127200,9.220000,2.900000
18620,1,36.062300,139.119800,11.820000,2.400000
18621,10,39.453700,141.511600,57.410000,3.700000
18622,2,36.020200,141.184600,43.310000,4.000000
18623,3,35.182100,133.183100,6.800000,2.500000
18624,5,33.251700,130.128900,8.220000,2.800000
18625,6,33.252100,130.130600,8.110000,2.900000
18626,1,34.123700,139.117400,13.270000,2.000000
18627,12,35.319300,139.016500,22.500000,3.200000
18628,411,33.494800,132.369000,46.220000,4.700000
18629,2,23.118400,124.159200,0.000000,7.000000
18630,3,34.160500,135.266100,7.820000,2.500000
18631,2,43.356300,144.361600,0.000000,3.500000
18632,1,28.194000,129.298400,35.820000,2.900000
18633,1,44.204600,147.473900,1.240000,4.800000
18634,27,33.492800,132.367900,44.090000,3.500000
18635,18,33.572000,135.389900,11.390000,3.600000
18636,21,37.041500,138.450000,12.440000,4.100000
18637,120,35.276200,139.077700,17.490000,4.000000
18638,2,43.093000,145.459100,50.880000,4.100000
18639,15,33.571100,135.390700,11.440000,3.700000
18640,1,33.573100,135.389100,11.470000,2.500000
18641,1,32.388400,130.562400,7.860000,2.700000
18642,4,37.043400,138.450900,12.640000,3.100000
18643,9,34.382700,140.418800,75.260000,4.600000
18644,4,35.185700,133.199400,6.840000,2.800000
18645,4,37.045000,138.452400,12.950000,3.100000
18646,21,35.349000,141.059800,39.190000,4.600000
18647,164,35.276800,139.074300,17.220000,4.300000
18648,11,36.019700,140.051700,63.440000,3.200000
18649,1,34.193300,139.109800,3.940000,1.700000
18650,1,34.199400,139.097200,0.000000,1.800000
18651,1,34.193600,139.106400,3.660000,2.200000
18652,2,34.195100,139.108900,3.980000,2.300000
18653,1,34.191700,139.110900,1.770000,1.900000
18654,1,34.202800,139.105100,0.000000,1.600000
18655,3,34.196400,139.105600,2.740000,2.500000
18656,4,32.134400,131.587900,26.750000,3.700000
18657,1,34.187700,139.097700,1.330000,1.800000
18658,17,41.334300,142.038500,65.920000,4.500000
18659,14,38.188100,142.067100,49.130000,4.200000
18660,2,37.438100,138.149800,21.040000,3.600000
18661,1,41.531500,139.191300,13.380000,3.800000
18662,10,24.139700,121.582000,0.550000,7.000000
18663,14,38.498800,141.145200,112.520000,3.900000
18664,1,47.253400,147.348600,4.930000,5.300000
18665,1,32.197100,130.261300,10.650000,2.600000
18666,4,34.210500,134.431400,13.970000,3.100000
18667,1,26.496300,128.265600,30.410000,4.100000
18668,26,37.046000,138.455900,12.250000,3.900000
18669,18,32.529600,130.408800,13.550000,3.200000
18670,1,36.305100,141.414900,57.170000,4.100000
18671,182,41.284200,142.005300,58.700000,5.400000
18672,1,28.207900,129.225800,33.270000,3.100000
18673,2,33.567900,135.387200,11.110000,2.700000
18674,1,32.558500,131.030600,7.270000,1.900000
18675,161,33.257900,132.318000,41.730000,4.400000
18676,2,33.253900,132.315600,40.460000,2.900000
18677,1,23.561800,122.491900,0.210000,4.600000
18678,2,37.047800,138.453200,13.270000,2.900000
18679,1,24.137100,123.389100,18.340000,3.500000
18680,6,37.458700,142.051100,0.290000,4.300000
18681,2,40.296000,141.082300,12.290000,2.500000
18682,2,38.553200,140.352100,2.770000,3.100000
18683,1,32.248200,130.370000,5.630000,2.300000
18684,2,24.292300,123.450700,14.550000,3.600000
18685,1,36.213500,140.366600,87.180000,3.400000
18686,17,37.047600,138.456900,12.510000,4.000000
18687,1,35.055900,135.551200,13.360000,2.500000
18688,1,36.198500,140.557400,47.390000,3.300000
18689,1,35.557400,137.335100,8.590000,2.700000
18690,51,40.029100,142.414300,31.000000,4.900000
18691,140,34.561400,137.073100,39.920000,4.100000
18692,3,24.457700,125.265200,46.510000,3.500000
18693,1,34.181500,139.076000,7.390000,2.000000
18694,9,36.415800,139.312000,8.370000,3.000000
18695,2,36.451600,138.093300,0.000000,2.100000
18696,2,34.515400,137.031600,10.280000,2.600000
18697,4,35.184700,133.191100,7.920000,2.700000
18698,24,37.049900,138.456400,13.260000,3.900000
18699,61,35.543600,139.397000,115.200000,4.100000
18700,1,33.058000,130.340900,13.710000,2.300000
18701,1,38.467000,141.211400,108.780000,3.400000
18702,5,38.380200,141.072900,6.980000,2.600000
18703,11,37.252000,141.436200,39.030000,4.300000
18704,1,34.213800,139.107700,9.810000,2.000000
18705,3,28.182800,129.236100,32.920000,3.800000
18706,3,35.000800,136.513500,13.910000,2.600000
18707,1,32.590100,130.565000,12.340000,2.700000
18708,51,36.269900,140.368600,57.450000,3.800000
18709,4,32.086600,140.498400,0.140000,5.200000
18710,1,35.488400,137.218200,8.650000,2.700000
18711,7,32.479900,131.085100,4.200000,3.000000
18712,2,34.130900,139.139300,15.500000,2.500000
18713,1,24.293100,123.452500,13.660000,2.300000
18714,28,32.505900,131.177700,127.250000,3.800000
18715,4,35.217600,133.185400,9.500000,2.600000
18716,3,37.056300,138.454100,13.950000,3.000000
18717,1,42.105400,144.492500,27.540000,4.100000
18718,3,32.284500,131.451700,49.820000,3.100000
18719,7,35.589700,139.037500,129.530000,3.800000
18720,79,41.340900,142.055700,65.160000,4.800000
18721,46,38.201500,141.384700,59.850000,4.100000
18722,28,36.233500,136.497600,11.180000,3.500000
18723,13,33.555100,132.387100,44.820000,3.300000
18724,4,34.155300,139.115900,13.790000,2.700000
18725,1,34.152600,139.112800,12.410000,1.700000
18726,4,34.157000,139.107800,12.440000,2.600000
18727,5,34.159900,139.109800,14.080000,3.200000
18728,1,34.152400,139.116400,12.850000,2.000000
18729,1,38.418300,140.472800,102.720000,3.300000
18730,2,42.321300,145.305100,51.190000,4.200000
18731,10,33.591400,134.499300,45.250000,3.600000
18732,1,27.546800,130.106600,57.540000,3.400000
18733,1,28.177800,129.253500,33.870000,2.700000
18734,2,43.211900,142.315200,2.460000,3.300000
18735,2,43.209800,142.317000,0.000000,3.200000
18736,3,38.412300,141.021700,10.150000,2.400000
18737,3,34.411600,135.145900,8.860000,2.700000
18738,1,28.476500,129.238200,0.030000,4.100000
18739,1,37.254100,141.462100,39.460000,3.500000
18740,316,34.425800,136.046200,55.610000,4.100000
18741,1,35.088200,135.399100,6.650000,2.000000
18742,2,35.176800,133.169400,4.000000,2.300000
18743,7,24.074900,122.493400,0.160000,5.700000
18744,2,39.487100,141.431100,70.200000,3.100000
18745,1,38.510400,141.003500,9.370000,1.800000
18746,5,35.447700,140.370200,49.170000,3.400000
18747,1,32.153600,130.339000,6.950000,2.400000
18748,24,35.391700,139.318100,27.530000,3.300000
18749,3,32.153900,130.338800,7.080000,2.700000
18750,3,32.337900,131.469900,18.450000,3.000000
18751,1,35.184400,136.542600,10.090000,2.300000
18752,1,39.504200,140.507900,2.990000,3.200000
18753,1,34.137200,139.133200,14.770000,2.100000
18754,256,35.278300,140.243800,31.510000,4.800000
18755,108,35.536800,140.038000,62.530000,4.200000
18756,3,34.087200,139.183300,16.170000,2.700000
18757,1,34.091100,139.183000,16.300000,2.400000
18758,2,34.096800,139.194100,11.880000,2.500000
18759,9,35.289900,140.247900,31.670000,2.800000
18760,5,35.297200,140.232300,31.740000,2.700000
18761,1,35.308500,135.552800,11.200000,2.800000
18762,157,38.279500,142.090800,40.390000,5.000000
18763,70,33.176000,131.589200,58.000000,4.200000
18764,1,42.084900,142.460000,27.940000,3.100000
18765,3,34.287300,132.404200,28.270000,2.900000
18766,1,34.132000,135.116600,4.340000,2.300000
18767,1,35.233900,136.221800,15.720000,3.000000
18768,1,34.018900,131.055500,15.690000,3.100000
18769,4,27.088400,127.223800,91.680000,4.600000
18770,2,36.345300,139.212300,7.370000,2.800000
18771,1,26.219600,128.582600,35.910000,5.200000
18772,22,35.290600,140.255500,32.250000,3.700000
18773,1,41.586200,142.491200,43.230000,3.600000
18774,7,38.460600,140.415300,6.490000,4.300000
18775,232,39.091000,141.091900,96.280000,5.200000
18776,1,34.023000,139.345600,5.730000,2.000000
18777,104,34.559600,137.326000,36.740000,3.900000
18778,108,35.213300,136.476300,41.110000,4.200000
18779,5,26.148000,127.084500,53.360000,4.400000
18780,18,33.054800,130.254300,11.350000,3.300000
18781,1,34.029600,139.325100,0.000000,1.800000
18782,2,26.141300,127.086200,53.290000,3.900000
18783,1,42.018100,142.363700,61.440000,3.600000
18784,6,24.388700,121.478200,0.470000,7.000000
18785,1,32.562200,131.013000,7.850000,2.600000
18786,3,26.384800,127.070100,8.300000,3.900000
18787,2,34.397800,139.240900,135.180000,4.200000
18788,3,35.228300,133.152600,9.790000,2.300000
18789,3,42.426400,139.149800,31.340000,4.400000
18790,2,35.347800,139.493400,60.080000,3.300000
18791,6,34.520500,138.145100,32.540000,3.300000
18792,2,37.142600,139.506100,6.290000,3.100000
18793,2,40.557900,140.108400,17.200000,2.700000
18794,3,34.399200,140.379400,57.840000,3.700000
18795,5,34.168900,139.115600,11.890000,2.800000
18796,1,36.261000,141.004600,46.100000,3.600000
18797,1,38.433100,141.000800,11.250000,2.400000
18798,1,38.438000,141.112700,4.340000,2.100000
18799,395,35.387100,140.127600,72.310000,4.600000
18800,6,34.405700,138.116000,26.110000,3.000000
18801,2,38.441600,141.097000,4.090000,2.400000
18802,2,24.591800,125.133300,20.760000,3.100000
18803,1,28.233900,129.281700,45.030000,3.400000
18804,1,34.178100,139.105800,6.780000,2.400000
18805,1,34.177900,139.103600,7.150000,2.100000
18806,24,35.393500,140.115100,67.980000,4.000000
18807,1,34.176500,139.105100,8.030000,2.000000
18808,84,32.387200,130.487300,14.100000,4.100000
18809,1,35.166900,133.207300,10.950000,1.800000
18810,2,33.575400,135.277200,54.240000,3.000000
18811,7,35.231900,133.515700,9.060000,3.100000
18812,58,44.167400,146.444400,145.860000,5.700000
18813,1,36.379000,139.278300,8.180000,2.400000
18814,3,41.268800,142.063600,60.630000,4.000000
18815,1,38.537500,142.065300,50.970000,3.100000
18816,2,35.227100,133.154500,8.450000,2.300000
18817,5,35.132100,139.061300,9.690000,2.900000
18818,1,37.273600,137.393700,21.160000,3.400000
18819,13,31.071700,131.332300,43.640000,4.600000
18820,1,35.334700,139.047600,19.790000,2.200000
18821,121,36.046400,139.530800,54.790000,3.800000
18822,1,35.517200,137.377100,7.300000,2.300000
18823,1,31.168900,131.571300,24.420000,3.800000
18824,3,38.431900,141.567400,55.510000,3.700000
18825,30,35.075500,133.084400,8.810000,3.600000
18826,5,32.158200,130.332600,7.480000,3.000000
18827,2,34.230000,139.144900,8.420000,2.000000
18828,1,34.230600,139.145300,8.510000,2.000000
18829,14,34.230200,139.151000,8.130000,4.800000
18830,6,34.209600,139.137200,8.740000,3.700000
18831,1,34.207000,139.135200,8.060000,3.200000
18832,2,34.198600,139.137300,10.460000,3.000000
18833,3,34.213500,139.138600,5.520000,2.600000
18834,1,34.226100,139.154900,8.060000,2.400000
18835,2,34.231400,139.144900,9.640000,2.700000
18836,21,34.232000,139.150700,8.010000,4.800000
18837,2,34.244300,139.150700,7.000000,2.700000
18838,3,34.232000,139.138200,10.470000,2.400000
18839,3,34.230500,139.147400,7.870000,2.300000
18840,1,33.390700,140.018000,96.720000,3.500000
18841,1,34.229700,139.150400,7.180000,2.000000
18842,3,34.232600,139.152000,3.410000,2.100000
18843,1,34.194500,139.122200,0.870000,1.500000
18844,6,23.577000,122.166300,0.300000,6.100000
18845,2,32.289300,130.341200,9.440000,2.500000
18846,1,33.560700,135.162400,6.460000,2.300000
18847,2,43.293600,147.099800,50.860000,4.700000
18848,91,41.301300,142.028000,61.980000,4.800000
18849,2,42.052600,142.415500,49.230000,3.800000
18850,1,28.202000,129.246800,32.840000,3.000000
18851,2,43.093300,145.352300,51.420000,4.000000
18852,2,35.480900,140.092200,67.160000,3.900000
18853,2,34.050700,139.325800,7.920000,2.000000
18854,1,34.162100,139.143100,11.500000,1.900000
18855,1,34.041200,139.324300,0.000000,1.700000
18856,1,40.076500,141.053300,7.140000,2.300000
18857,1,39.381300,142.063100,48.190000,3.200000
18858,3,27.409600,140.273300,520.870000,6.100000
18859,1,35.213000,133.179400,9.240000,2.300000
18860,4,39.054900,140.493700,9.040000,3.300000
18861,1,43.378800,141.409000,7.230000,2.600000
18862,5,24.507200,125.243200,50.280000,5.200000
18863,2,34.444800,139.179700,0.780000,2.900000
18864,1,34.443000,139.183100,0.940000,2.400000
18865,2,34.447700,139.177700,0.510000,3.900000
18866,1,34.445000,139.178400,0.320000,2.100000
18867,5,34.443000,139.176700,0.030000,3.500000
18868,1,34.450500,139.177600,0.000000,1.600000
18869,1,34.448500,139.178800,2.060000,2.500000
18870,1,28.196100,129.237500,33.240000,3.100000
18871,1,34.447600,139.175000,0.090000,1.900000
18872,1,34.442000,139.182100,0.950000,2.200000
18873,1,34.445300,139.179100,0.540000,2.200000
18874,2,26.585100,142.030600,0.380000,3.600000
18875,2,26.481100,141.327800,1.100000,4.500000
18876,3,24.498400,125.237100,50.610000,4.200000
18877,1,33.436400,135.101700,41.340000,2.800000
18878,3,34.579900,137.318000,37.880000,2.700000
18879,1,35.156300,136.551000,8.080000,2.500000
18880,1,24.284400,123.450600,14.280000,3.200000
18881,2,40.089600,142.251100,36.050000,4.000000
18882,1,35.078900,133.090600,7.380000,2.500000
18883,3,34.124400,139.093400,11.060000,2.500000
18884,4,42.505800,145.006100,47.150000,3.900000
18885,1,34.104900,135.106900,4.070000,2.100000
18886,2,43.527800,146.044400,101.590000,4.600000
