44172,1,37.077600,140.426200,7.620000,2.800000
44173,16,37.472200,141.278100,43.900000,3.900000
44174,8,36.081500,140.583100,45.960000,3.600000
44175,1,39.452100,142.217300,40.360000,3.700000
44176,1,34.576800,134.438400,13.040000,2.800000
44177,28,37.042900,140.333800,5.640000,3.900000
44178,1,37.041800,140.331600,6.640000,2.500000
44179,70,37.041000,140.334100,5.920000,4.200000
44180,2,39.069400,142.117800,43.290000,3.300000
44181,1,37.043600,140.341300,5.810000,2.200000
44182,1,36.363800,140.591600,47.450000,3.400000
44183,10,38.519100,141.381900,61.540000,3.300000
44184,127,38.429300,142.211900,35.880000,4.900000
44185,1,37.404600,139.561100,8.660000,2.500000
44186,101,35.533600,140.511500,39.830000,4.500000
44187,4,35.477800,140.585900,13.410000,3.600000
44188,91,37.297500,141.559300,29.430000,4.500000
44189,2,43.237400,145.581400,97.830000,3.700000
44190,10,38.452200,142.021400,36.390000,3.600000
44191,3,37.398100,139.553400,8.880000,2.600000
44192,46,36.412800,141.042800,24.040000,4.000000
44193,1,37.042100,140.328500,5.290000,2.500000
44194,1,37.038600,140.346200,6.550000,2.400000
44195,1,36.370100,141.111200,37.310000,3.400000
44196,1,38.140600,141.503500,61.500000,3.500000
44197,4,35.045300,132.408600,12.610000,2.900000
44198,4,37.047800,140.393700,11.840000,3.400000
44199,1,37.050600,140.334600,7.710000,2.200000
44200,7,36.412100,141.041000,24.010000,3.900000
44201,1,37.427300,139.564000,8.250000,2.600000
44202,34,36.325600,140.518200,50.700000,3.900000
44203,41,37.290500,142.003500,32.470000,4.400000
44204,1,35.476000,136.497700,9.060000,2.600000
44205,288,37.138500,141.253600,56.260000,4.700000
44206,2,39.041500,141.432800,68.700000,3.100000
44207,1,36.273900,141.001700,53.550000,3.300000
44208,70,38.102000,141.408400,51.060000,3.900000
44209,1,36.566500,141.053000,50.470000,3.200000
44210,16,36.456800,141.154700,37.200000,4.200000
44211,27,35.397100,140.514000,14.950000,3.900000
44212,3,38.357000,141.395200,54.680000,3.300000
44213,3,38.326100,141.433000,52.960000,3.200000
44214,69,38.376300,141.557900,47.840000,4.100000
44215,4,36.488600,140.342300,8.460000,3.300000
44216,8,37.467700,141.364000,47.410000,3.900000
44217,14,36.148100,140.283200,52.840000,3.100000
44218,340,33.599100,135.301000,56.210000,4.700000
44219,36,36.382700,140.538100,50.250000,3.700000
44220,40,35.293100,140.228600,25.350000,3.600000
44221,9,38.463600,142.136100,38.240000,4.000000
44222,162,39.204500,142.038400,48.220000,5.100000
44223,5,36.597300,140.401700,8.700000,3.400000
44224,2,35.306000,140.468200,25.280000,3.200000
44225,13,35.392800,140.512100,15.180000,3.600000
44226,1,37.041300,140.344600,5.440000,2.500000
44227,9,36.459300,141.168300,31.500000,3.900000
44228,1,35.213400,133.440100,4.510000,1.800000
44229,1,35.312700,140.469100,23.790000,2.900000
44230,104,36.413500,141.314700,38.110000,4.600000
44231,139,36.425200,141.257500,50.430000,4.700000
44232,21,35.535900,140.492900,41.640000,3.600000
44233,3,39.526900,142.101200,47.090000,3.600000
44234,1,37.010400,141.292400,35.370000,3.400000
44235,2,35.011800,137.525500,10.570000,3.000000
44236,10,38.518300,142.019900,46.410000,3.400000
44237,13,37.191100,141.180800,32.960000,3.800000
44238,52,36.509300,141.127400,36.850000,4.200000
44239,2,36.530500,140.386600,6.070000,3.400000
44240,5,35.388200,140.513000,15.020000,3.400000
44241,23,37.180500,141.331900,51.300000,3.900000
44242,41,38.238100,141.494300,59.320000,3.800000
44243,8,39.315600,143.255800,0.400000,4.700000
44244,1,39.526700,142.097900,47.380000,3.400000
44245,7,36.532300,140.408700,7.770000,3.700000
44246,9,44.036300,141.419700,0.000000,4.000000
44247,1,43.141900,146.208700,51.060000,3.200000
44248,35,36.099700,140.532200,48.070000,3.800000
44249,2,39.359600,140.266100,6.190000,2.900000
44250,14,36.210400,140.587600,38.720000,3.700000
44251,8,36.153100,140.551100,45.500000,3.500000
44252,2,35.059100,135.351400,11.400000,2.900000
44253,324,36.263500,141.115400,51.630000,4.700000
44254,981,36.580700,141.182300,33.350000,5.900000
44255,1,36.591000,141.132700,30.000000,3.100000
44256,3,36.596200,141.145700,30.460000,3.600000
44257,332,38.226300,142.373300,28.120000,5.500000
44258,26,36.565000,141.146200,33.910000,4.000000
44259,10,37.357000,141.369600,42.920000,3.900000
44260,1,35.433400,140.572700,35.660000,3.300000
44261,46,36.235300,140.579600,53.570000,3.800000
44262,5,37.038800,140.464700,7.330000,3.300000
44263,15,36.402800,142.051800,29.940000,4.700000
44264,1,37.051000,140.460100,8.270000,2.200000
44265,11,37.408000,141.452200,47.900000,4.000000
44266,2,28.392100,129.358000,15.510000,3.800000
44267,1,38.358600,142.427700,32.640000,4.100000
44268,53,37.486400,141.441600,50.020000,4.200000
44269,2,35.560300,136.206500,7.100000,2.700000
44270,1,38.332400,141.418700,54.550000,2.600000
44271,1,39.077900,142.244100,29.330000,3.600000
44272,24,36.382500,140.356900,6.880000,3.800000
44273,20,37.422100,141.543300,28.630000,4.000000
44274,6,36.472200,141.226400,31.510000,4.200000
44275,5,36.433000,140.366800,6.770000,3.400000
44276,3,38.420000,141.479000,53.180000,3.400000
44277,1,36.219600,140.433800,57.880000,2.900000
44278,5,35.488600,140.573900,29.390000,3.200000
44279,1,42.560100,142.123800,130.060000,3.500000
44280,141,40.086300,142.283200,34.280000,4.700000
44281,8,36.046900,140.252100,31.820000,3.100000
44282,51,36.256100,140.395500,53.310000,3.800000
44283,10,38.168400,141.527000,46.090000,3.900000
44284,6,24.490200,125.232800,50.140000,3.500000
44285,95,35.216600,137.154500,51.230000,3.600000
44286,86,35.439200,139.560900,48.530000,3.600000
44287,1,35.490200,140.499300,11.490000,3.200000
44288,28,38.513200,142.031000,46.130000,3.800000
44289,1,34.167600,135.150600,7.240000,2.800000
44290,2,35.468600,140.521900,11.450000,3.100000
44291,2,39.364900,140.345800,5.620000,2.300000
44292,1,31.261400,131.197100,45.640000,3.100000
44293,50,38.242700,141.546000,59.210000,4.000000
44294,3,38.165900,141.521300,62.630000,3.700000
44295,13,35.449200,140.405800,46.270000,3.600000
44296,54,35.450100,140.406600,46.510000,3.800000
44297,3,42.084000,140.342900,13.980000,2.900000
44298,2,35.084900,140.264100,17.120000,2.700000
44299,4,36.142500,140.576500,32.540000,3.600000
44300,4,35.453700,140.401200,45.160000,3.500000
44301,1,38.416400,142.056300,33.810000,3.400000
44302,16,36.405300,140.387400,9.370000,3.600000
44303,14,34.302000,136.592400,31.010000,3.600000
44304,5,33.555200,135.016900,9.420000,3.200000
44305,3,35.007100,137.524000,12.350000,3.100000
44306,1,35.347500,140.047000,1.120000,2.200000
44307,1,43.077300,144.010000,94.250000,3.400000
44308,1,40.213500,142.047800,50.320000,3.300000
44309,557,36.039900,139.516800,46.150000,4.700000
44310,2,34.019200,135.138600,7.470000,2.500000
44311,1,37.214000,141.193000,32.990000,3.200000
44312,3,33.245700,139.071900,33.090000,3.800000
44313,2,39.091900,142.239800,33.720000,3.600000
44314,1,35.456900,140.551100,15.500000,3.200000
44315,2,36.257700,141.057800,46.060000,3.500000
44316,4,38.417400,142.144600,38.760000,3.900000
44317,34,35.519700,140.528600,13.830000,3.800000
44318,1,35.309800,140.569300,34.580000,3.300000
44319,6,35.473500,140.053400,64.530000,3.300000
44320,2,28.144800,129.112400,51.700000,3.400000
44321,162,35.468000,140.068600,63.450000,3.800000
44322,41,37.109400,140.429600,6.920000,4.200000
44323,2,36.524700,140.388100,6.020000,3.400000
44324,125,38.371400,141.545800,48.230000,4.300000
44325,2,37.050500,140.335600,7.010000,3.000000
44326,1,38.270900,141.496100,53.950000,3.100000
44327,1,37.051300,140.331600,7.040000,2.800000
44328,59,37.107400,140.431100,6.040000,4.100000
44329,3,36.257200,140.364000,66.650000,3.300000
44330,4,39.232100,142.129300,47.800000,3.700000
44331,1,36.525600,140.390700,6.330000,3.300000
44332,2,38.119600,141.359100,53.400000,3.400000
44333,69,39.068000,142.274000,29.540000,4.300000
44334,4,36.466200,140.340700,8.650000,3.100000
44335,34,38.200400,141.479200,49.520000,4.200000
44336,31,39.031800,142.016700,48.090000,3.900000
44337,1,35.474300,140.537600,12.460000,3.300000
44338,1,38.261300,141.593700,50.120000,3.300000
44339,85,39.106600,142.253800,32.840000,4.400000
44340,1,28.389300,129.356600,14.790000,3.600000
44341,36,36.145700,141.036200,37.390000,3.900000
44342,12,35.459900,140.572800,12.220000,3.900000
44343,3,36.414900,140.377800,7.970000,2.600000
44344,2,33.314300,133.594500,16.270000,3.100000
44345,18,38.202800,142.135000,32.790000,4.200000
44346,1,38.146000,141.467600,47.710000,3.500000
44347,69,38.214100,142.069100,35.820000,4.100000
44348,26,31.584700,131.361800,36.730000,3.900000
44349,1,37.393400,139.555900,8.920000,2.400000
44350,1,37.478000,143.331900,0.480000,5.000000
44351,2,37.002900,140.458600,9.320000,3.200000
44352,2,38.104200,141.457800,55.600000,3.600000
44353,2,38.236200,142.130800,43.320000,3.700000
44354,1,27.136800,128.439100,30.860000,3.400000
44355,3,41.292700,141.599400,64.000000,3.800000
44356,1,38.499100,140.371600,4.710000,1.700000
44357,6,37.281000,141.197600,26.700000,3.700000
44358,5,37.001600,140.463800,9.970000,3.400000
44359,1,25.597800,128.245600,49.940000,4.500000
44360,2,36.441800,140.366200,6.710000,2.900000
44361,2,36.437100,141.069600,43.240000,3.700000
44362,219,36.147200,140.023800,59.140000,4.100000
44363,34,35.320200,140.543000,38.020000,4.500000
44364,5,35.327100,140.566300,40.540000,3.800000
44365,3,38.484900,142.007400,46.660000,3.300000
44366,1,42.097700,141.332300,89.480000,3.100000
44367,14,31.545800,131.001100,8.720000,3.300000
44368,1,43.257900,145.289900,89.760000,3.600000
44369,9,38.546000,142.078300,44.340000,3.600000
44370,11,36.433800,141.094700,44.510000,3.900000
44371,1,36.407300,140.384600,6.980000,2.600000
44372,1,35.471500,140.564700,14.050000,3.500000
44373,91,38.403700,141.530000,55.680000,4.200000
44374,1,35.359200,140.550700,15.650000,3.200000
44375,1,38.172000,142.112300,18.260000,3.900000
44376,1,35.331200,140.561900,39.990000,3.600000
44377,2,37.214000,142.139300,23.020000,4.100000
44378,691,37.035800,141.114500,51.680000,5.100000
44379,10,37.513700,141.553500,33.820000,4.100000
44380,1,42.150100,142.337200,10.720000,2.600000
44381,11,36.344900,141.036100,52.950000,3.800000
44382,43,40.087300,142.271400,34.510000,4.200000
44383,3,36.413600,140.378900,7.070000,2.900000
44384,2,36.389400,140.521600,24.330000,3.000000
44385,76,37.042000,141.112000,50.930000,4.000000
44386,3,33.594200,134.263000,38.900000,2.900000
44387,1,38.332700,141.418800,54.600000,2.700000
44388,1,36.460000,140.370800,4.850000,2.900000
44389,4,45.466000,143.102400,336.300000,4.700000
44390,26,36.435300,141.135300,37.810000,4.400000
44391,2,35.360900,140.535000,17.180000,3.300000
44392,1,36.418800,140.379600,7.620000,2.300000
44393,1,35.063400,139.290600,34.740000,2.600000
44394,1,37.043700,140.344000,6.200000,2.300000
44395,3,37.486900,140.013000,8.780000,3.200000
44396,1,38.253800,142.194700,26.230000,3.400000
44397,70,36.467800,141.175200,30.300000,4.600000
44398,312,38.105600,141.415900,50.690000,5.200000
44399,6,36.472000,141.168300,27.290000,4.200000
44400,1,35.437800,140.529900,11.420000,3.000000
44401,1,39.346700,140.324300,5.990000,1.900000
44402,1,36.470500,141.176500,30.000000,3.800000
44403,3,39.526400,142.100500,47.380000,3.500000
44404,62,37.032400,141.086200,51.560000,4.200000
44405,1,38.004200,141.255500,62.540000,3.600000
44406,1,36.105000,140.569600,43.470000,3.400000
44407,1,32.174500,130.337600,5.530000,2.100000
44408,1,37.051000,140.465700,8.650000,2.600000
44409,31,38.012200,143.478000,0.430000,4.900000
44410,2,38.529600,141.592400,48.630000,3.200000
44411,375,35.465900,140.589700,14.370000,5.000000
44412,1,36.589600,140.300400,6.260000,2.700000
44413,1,38.376500,141.556200,45.800000,3.000000
44414,27,36.407500,140.374500,12.660000,3.800000
44415,1,36.456400,141.162600,31.420000,3.500000
44416,11,32.555200,130.507700,10.870000,3.000000
44417,3,32.555800,130.506300,10.850000,2.400000
44418,588,35.295000,138.587600,17.780000,4.900000
44419,996,35.293500,138.586200,18.160000,5.400000
44420,59,35.292700,138.583900,19.730000,3.800000
44421,127,35.286700,138.588200,20.750000,4.200000
44422,154,35.298100,138.588100,17.890000,4.200000
44423,17,35.283000,138.594800,21.230000,3.400000
44424,349,40.091900,142.256100,36.050000,5.700000
44425,1,35.573800,137.386800,9.550000,2.400000
44426,2,35.295700,138.586700,18.580000,2.900000
44427,1,36.263300,141.052300,43.210000,3.500000
44428,1,35.294100,138.588600,20.230000,3.000000
44429,2,35.296800,138.586500,17.470000,2.800000
44430,9,35.442100,137.070500,8.390000,3.200000
44431,221,36.462100,141.151700,37.090000,4.700000
44432,1,36.365000,140.348300,4.500000,1.800000
44433,1,35.287200,138.596900,22.720000,2.700000
44434,8,37.435200,142.223300,37.110000,4.400000
44435,13,24.105200,124.172200,39.660000,4.700000
44436,164,40.098400,142.233600,37.060000,4.900000
44437,1,38.324800,141.435500,53.220000,2.900000
44438,3,35.285600,138.583400,20.730000,3.000000
44439,1,35.293300,138.596200,21.650000,2.600000
44440,21,38.547900,141.232900,82.220000,3.600000
44441,7,36.462000,141.167500,32.100000,3.900000
44442,2,36.365000,140.349500,4.220000,2.000000
44443,11,38.526800,141.395300,65.020000,3.500000
44444,12,35.293300,138.581600,19.550000,3.100000
44445,530,35.322500,138.590800,20.930000,4.700000
44446,6,35.302500,138.587200,18.120000,3.100000
44447,24,35.323100,138.591800,21.590000,3.400000
44448,1,35.324300,138.593100,20.980000,2.500000
44449,5,35.323400,138.587500,20.440000,3.100000
44450,12,28.305800,128.561000,0.080000,4.200000
44451,1,35.283400,138.584700,20.830000,2.700000
44452,320,32.368600,132.002100,39.220000,4.900000
44453,2,39.264900,142.288000,33.600000,4.000000
44454,1,39.318700,140.246700,8.230000,2.500000
44455,14,38.279900,141.573000,45.110000,3.800000
44456,1,38.304200,141.564800,42.840000,3.000000
44457,1,37.220800,141.540100,37.980000,3.900000
44458,5,36.505500,140.316600,3.490000,3.500000
44459,1,38.505300,142.227500,39.890000,3.500000
44460,2,37.141100,140.559600,6.770000,3.100000
44461,6,37.143500,140.551800,7.040000,3.500000
44462,11,36.489500,141.088900,34.410000,3.800000
44463,1,43.185900,146.539300,44.600000,3.900000
44464,1,35.296300,138.592100,20.730000,2.900000
44465,1,28.294700,128.565100,0.090000,3.600000
44466,1,33.541100,138.471400,21.140000,3.500000
44467,22,38.577500,142.239500,33.180000,4.200000
44468,1,40.098000,141.104300,8.090000,2.500000
44469,1,42.075100,140.262500,7.810000,2.400000
44470,1,36.350000,141.107600,30.470000,3.400000
44471,1,36.411300,141.002900,27.200000,2.700000
44472,1,38.274400,141.550200,49.930000,3.400000
44473,15,37.100700,141.374700,42.960000,4.400000
44474,3,37.279800,141.336200,40.290000,3.900000
44475,1,42.153100,142.350900,7.450000,2.100000
44476,1,33.538300,138.471600,23.020000,3.800000
44477,1,35.387700,139.322500,24.190000,2.400000
44478,1,36.112400,139.573700,52.460000,3.100000
44479,1,43.231200,146.258700,49.510000,3.800000
44480,12,24.407900,125.096800,30.070000,4.200000
44481,5,37.487600,140.011300,8.520000,3.300000
44482,1,35.397000,139.325200,19.980000,2.400000
44483,1,33.597600,135.151400,6.670000,2.100000
44484,1,37.283300,137.212000,12.640000,3.000000
44485,6,39.139500,139.486800,21.500000,3.500000
44486,12,39.121100,142.117900,49.420000,4.000000
44487,68,36.314600,140.342900,58.210000,3.900000
44488,2,35.175900,133.200600,6.190000,2.000000
44489,4,35.573600,137.386400,9.880000,2.700000
44490,1,35.438400,140.586100,35.820000,3.100000
44491,1,39.330200,140.238400,5.860000,1.700000
44492,19,38.258700,141.498000,56.740000,3.800000
44493,2,43.194800,146.555600,42.820000,4.300000
44494,1,37.038900,140.464300,7.040000,2.200000
44495,16,32.554900,130.508200,10.930000,3.200000
44496,1,36.230400,140.343100,54.770000,3.000000
44497,4,35.294300,138.578500,17.560000,2.700000
44498,5,38.319700,141.499800,49.860000,3.500000
44499,3,37.039300,140.266700,6.210000,3.000000
44500,1,39.344100,140.260800,7.120000,2.300000
44501,6,40.176500,142.176900,38.170000,3.600000
44502,108,38.260500,142.101300,45.170000,4.500000
44503,1,39.363600,140.347400,5.120000,1.700000
44504,4,26.084200,126.276100,71.520000,3.900000
44505,1,42.159400,142.337900,9.810000,2.100000
44506,7,39.067300,142.238800,33.080000,3.900000
44507,3,36.544700,141.235200,52.850000,3.800000
44508,38,39.380700,142.063400,48.110000,3.800000
44509,28,39.379600,142.064200,48.170000,3.900000
44510,20,38.531000,141.587400,49.660000,3.900000
44511,1,35.184600,135.454600,6.210000,2.500000
44512,13,24.373500,122.377100,116.900000,4.900000
44513,3,37.190300,141.475600,42.130000,4.200000
44514,20,38.141500,141.516000,63.220000,3.900000
44515,5,36.401700,140.362900,6.650000,3.100000
44516,7,36.111500,137.115800,6.480000,2.700000
44517,156,36.149700,140.066000,64.730000,3.900000
44518,1,39.347400,140.293600,6.850000,2.400000
44519,2,38.246400,141.342700,64.080000,3.300000
44520,14,40.095100,142.284800,33.730000,4.100000
44521,4,37.263500,141.178600,33.770000,3.600000
44522,1,37.052000,140.402800,8.240000,2.800000
44523,1,36.599600,140.394000,8.130000,3.000000
44524,14,38.214000,142.132700,43.040000,4.000000
44525,1,35.294700,138.584000,18.930000,2.800000
44526,298,36.077500,140.547200,38.380000,4.500000
44527,3,36.162300,140.030600,56.710000,3.300000
44528,24,35.395600,140.411000,46.220000,3.600000
44529,1,38.243600,142.104800,33.100000,3.500000
44530,4,38.262500,142.124900,32.340000,4.200000
44531,10,38.382500,141.547800,47.900000,3.900000
44532,9,38.271500,142.174400,36.200000,4.000000
44533,211,36.277000,141.012900,16.540000,5.000000
44534,17,42.563600,144.408800,37.690000,3.900000
44535,21,36.256400,141.000600,39.760000,4.000000
44536,2,36.581400,141.097900,52.070000,3.600000
44537,38,39.163000,141.084100,127.740000,3.700000
44538,4,36.348200,141.096300,33.390000,3.800000
44539,24,35.443900,140.501700,12.970000,3.700000
44540,5,38.266900,142.106500,29.230000,4.200000
44541,41,37.388100,141.523400,31.750000,4.200000
44542,54,35.365100,139.258600,27.620000,3.400000
44543,3,36.426400,140.352000,8.450000,3.200000
44544,16,45.284000,142.215900,314.200000,4.900000
44545,349,35.484700,140.085600,65.300000,4.300000
44546,1,35.009300,137.524100,11.010000,2.800000
44547,74,36.336000,140.407500,12.460000,4.000000
44548,6,37.445100,139.592500,7.320000,3.400000
44549,1,35.458600,140.524600,12.400000,3.200000
44550,2,37.266800,141.176400,28.730000,3.500000
44551,1,36.295600,137.547200,9.680000,2.100000
44552,1,36.298200,137.551500,8.700000,2.100000
44553,2,36.297700,137.548200,9.790000,2.100000
44554,4,43.316900,145.258100,125.090000,3.700000
44555,47,36.390800,141.019400,46.550000,3.900000
44556,3,37.406500,141.513100,30.630000,4.100000
44557,514,37.519200,138.102500,13.620000,5.700000
44558,2,37.527200,138.101800,13.430000,3.100000
44559,2,37.530100,138.101600,12.370000,3.100000
44560,1,38.322600,142.128500,34.190000,3.600000
44561,2,37.535400,138.102900,12.390000,3.000000
44562,10,39.069000,142.068300,45.460000,3.700000
44563,1,28.389200,129.364600,15.710000,3.600000
44564,1,41.142600,140.174500,152.820000,4.200000
44565,64,31.303800,131.496400,22.420000,4.600000
44566,1,36.333700,140.505000,51.150000,2.900000
44567,1,36.096000,137.348800,3.270000,2.000000
44568,4,35.480400,140.552000,15.520000,3.500000
44569,31,35.009800,139.073800,8.660000,3.700000
44570,71,38.138200,141.524500,50.230000,4.100000
44571,45,37.085500,141.225800,49.920000,4.100000
44572,2,32.466300,130.492100,10.590000,2.400000
44573,26,35.288600,140.259000,26.330000,3.400000
44574,1,38.420100,141.478200,52.800000,2.900000
44575,3,36.298200,137.548200,9.740000,2.400000
44576,8,35.414600,140.078900,63.790000,3.300000
44577,9,36.496700,141.142900,36.220000,3.700000
44578,1,39.389000,142.065500,47.640000,3.200000
44579,121,38.229300,140.480100,107.420000,4.400000
44580,1,36.114900,140.530100,45.450000,3.200000
44581,2,37.109500,141.141800,36.050000,3.500000
44582,28,40.030300,140.331100,9.700000,3.800000
44583,16,36.505700,140.351500,7.660000,3.800000
44584,1,38.325900,142.030000,40.670000,3.500000
44585,1,39.350800,140.219600,5.570000,2.700000
44586,1,36.389200,141.020300,46.910000,3.100000
44587,2,44.276200,141.395100,11.100000,3.100000
44588,49,36.045200,139.528200,47.100000,3.400000
44589,1,36.352000,140.375400,7.010000,1.700000
44590,638,36.052500,139.473100,45.660000,4.700000
44591,12,34.011700,135.163900,7.430000,3.200000
44592,6,41.152500,141.427500,20.070000,3.800000
44593,1,36.208500,140.576600,38.720000,2.900000
44594,17,35.475800,140.523600,14.670000,3.700000
44595,1,36.356200,141.050100,22.920000,3.300000
44596,1,37.222500,141.398500,28.880000,4.100000
44597,165,38.435000,142.112400,41.700000,4.600000
44598,1,38.189900,141.549500,45.490000,3.600000
44599,52,35.288900,138.569700,19.350000,3.600000
44600,1,38.175600,142.132900,33.750000,3.500000
44601,47,38.332200,144.102900,0.450000,5.000000
44602,27,36.190000,140.581400,37.930000,3.900000
44603,5,36.419700,140.349500,8.840000,3.100000
44604,4,35.394100,140.048200,69.170000,3.400000
44605,2,38.161900,142.268800,35.940000,4.000000
44606,2,36.593100,140.459300,9.900000,3.100000
44607,6,39.257000,142.258300,34.200000,3.900000
44608,2,26.324300,128.448600,25.560000,4.300000
44609,1,42.156200,142.360600,7.060000,2.000000
44610,5,36.430800,140.363100,7.520000,3.200000
44611,3,35.411400,140.524800,11.160000,3.100000
44612,2,36.589700,140.449400,11.590000,3.500000
44613,514,36.132200,141.379100,58.630000,5.600000
44614,64,36.135200,141.411200,52.020000,5.000000
44615,1,36.297900,137.549400,8.870000,2.300000
44616,1,35.056100,132.399800,8.520000,2.200000
44617,730,36.130000,141.358200,54.220000,6.000000
44618,26,39.222500,144.202400,0.580000,4.800000
44619,24,35.381900,141.009000,20.550000,3.900000
44620,27,36.300500,137.552100,9.450000,3.600000
44621,77,36.393700,140.588500,48.630000,3.900000
44622,1,36.298500,137.553900,10.430000,1.900000
44623,1,36.296900,137.554400,8.830000,1.900000
44624,1,36.296200,137.550700,9.280000,2.000000
44625,2,37.175200,141.251900,46.590000,3.100000
44626,3,35.437400,141.267200,22.990000,4.100000
44627,82,35.381200,141.021200,21.560000,4.200000
44628,8,38.575200,141.388400,69.960000,3.400000
44629,1,36.419700,140.365600,5.320000,3.100000
44630,55,36.147200,141.383600,54.080000,4.900000
44631,6,42.071400,140.266000,12.820000,3.200000
44632,10,42.073200,140.265100,8.470000,3.600000
44633,2,42.073700,140.262200,7.670000,2.600000
44634,217,37.468500,141.379000,46.790000,4.800000
44635,1,35.009500,137.525900,11.530000,2.700000
44636,224,36.094000,141.003000,33.840000,4.300000
44637,1,35.018700,139.583300,68.350000,3.300000
44638,1,37.214600,141.193100,40.980000,3.300000
44639,4,34.479300,138.409900,11.570000,3.200000
44640,33,41.556000,139.178000,20.310000,4.200000
44641,137,38.327400,142.045000,41.640000,4.300000
44642,4,36.537700,141.038800,50.940000,3.400000
44643,2,37.037700,140.336600,6.620000,3.200000
44644,7,37.032400,141.119000,50.370000,3.600000
44645,1,37.161400,141.053600,15.250000,2.800000
44646,2,37.471500,140.001600,8.670000,3.000000
44647,27,34.552700,138.025400,12.960000,3.700000
44648,3,39.351500,140.219300,5.740000,2.400000
44649,1,36.399900,140.363800,7.340000,2.500000
44650,2,38.234700,141.531100,62.960000,3.300000
44651,1,35.455900,140.557600,13.410000,3.100000
44652,10,34.569700,137.384500,38.560000,3.100000
44653,1,37.309300,141.518500,39.590000,3.800000
44654,9,34.037300,135.049300,9.840000,3.000000
44655,2,24.093900,124.194200,38.490000,3.700000
44656,3,36.293100,140.420400,14.410000,3.200000
44657,2,36.292800,140.420900,13.640000,2.800000
44658,10,35.334700,141.010400,38.390000,4.200000
44659,24,41.530700,142.298700,63.230000,4.200000
44660,53,35.351200,140.051600,2.090000,3.800000
44661,120,35.350100,140.052900,1.500000,4.200000
44662,38,38.415700,141.422300,53.760000,3.900000
44663,8,36.303700,140.575300,49.310000,3.600000
44664,7,43.125900,145.170500,74.490000,3.700000
44665,1,36.399300,140.365300,7.610000,2.500000
44666,2,36.383700,140.567700,48.680000,3.200000
44667,315,36.282200,140.583100,16.970000,4.800000
44668,2,35.103300,132.402100,7.450000,2.800000
44669,4,35.528300,140.255600,30.330000,2.900000
44670,1,35.373700,140.225000,25.190000,2.800000
44671,102,38.022800,141.504100,46.570000,4.400000
44672,1,37.137200,141.530400,39.160000,4.000000
44673,4,24.373500,125.122500,31.330000,3.400000
44674,745,36.450500,140.353200,7.190000,5.200000
44675,17,37.093900,141.078100,35.610000,3.800000
44676,54,36.444000,140.364200,7.090000,3.800000
44677,12,36.511800,140.342800,7.800000,3.500000
44678,3,36.445900,140.371600,6.840000,3.000000
44679,1,39.286700,140.249600,10.090000,2.200000
44680,1,36.411300,140.382100,7.360000,2.400000
44681,3,39.287400,140.249000,10.270000,2.600000
44682,1,36.387700,139.276900,3.230000,2.000000
44683,3,28.362500,129.274100,49.320000,3.500000
44684,1,33.520400,132.219200,48.430000,3.100000
44685,7,36.411400,140.383500,7.400000,3.400000
44686,5,27.588800,129.230600,32.300000,3.400000
44687,16,35.256800,140.236700,53.020000,3.600000
44688,3,37.479700,140.015600,8.460000,3.100000
44689,1,37.480500,140.014700,8.470000,3.200000
44690,15,36.505300,140.381900,8.400000,3.500000
