53953,10,32.471200,130.502300,10.260000,3.100000
53954,1,32.434100,130.468100,11.290000,2.500000
53955,35,32.450800,130.478400,7.400000,3.500000
53956,1,32.456800,130.488200,8.240000,2.400000
53957,2,32.466400,130.498600,6.890000,2.500000
53958,3,32.470400,130.500600,10.220000,2.900000
53959,9,32.460300,130.494800,9.650000,3.000000
53960,91,32.402200,130.444700,9.490000,3.900000
53961,7,32.432300,130.462800,10.450000,2.900000
53962,482,32.406100,130.441100,11.100000,5.000000
53963,40,32.448500,130.479400,9.000000,3.500000
53964,1,32.454400,130.486100,10.010000,2.300000
53965,175,32.406000,130.443100,11.480000,4.400000
53966,35,32.459100,130.497100,8.710000,3.600000
53967,8,32.419200,130.447500,12.390000,2.800000
53968,2,32.440800,130.457400,12.720000,2.700000
53969,1,32.449000,130.483600,12.510000,1.600000
53970,8,32.427900,130.464200,11.060000,2.800000
53971,35,32.408800,130.445000,12.280000,3.600000
53972,11,32.419000,130.446800,10.490000,3.300000
53973,1,32.449900,130.477600,9.100000,2.400000
53974,66,32.412400,130.441200,13.710000,3.800000
53975,2,32.411800,130.447300,10.550000,2.500000
53976,1,32.454200,130.484400,12.240000,2.200000
53977,26,32.410400,130.436300,13.360000,3.300000
53978,2,32.429100,130.461000,9.240000,2.600000
53979,4,32.462400,130.503100,11.120000,2.800000
53980,16,32.417800,130.463100,8.840000,3.000000
53981,8,32.454700,130.489000,11.360000,2.700000
53982,1,32.406600,130.439400,12.030000,2.500000
53983,16,32.422200,130.448800,13.000000,2.800000
53984,3,32.423500,130.456700,10.910000,2.400000
53985,4,32.437800,130.455300,13.480000,2.800000
53986,2,32.440100,130.480200,7.390000,2.500000
53987,4,32.409700,130.443700,11.820000,2.700000
53988,1,32.419100,130.452300,11.690000,2.500000
53989,3,32.466700,130.497300,9.400000,2.300000
53990,1,32.483000,130.499700,9.710000,2.400000
53991,2,32.452300,130.481100,9.970000,2.300000
53992,1,41.512200,140.481800,13.910000,2.100000
53993,3,32.470500,130.494200,12.880000,2.700000
53994,300,32.473500,130.511300,13.010000,4.400000
53995,412,32.466600,130.502500,12.820000,4.600000
53996,7,32.449500,130.481300,9.110000,2.700000
53997,4,32.418200,130.453400,11.120000,2.600000
53998,6,32.470600,130.496400,13.070000,2.800000
53999,540,32.460200,130.496400,14.200000,5.100000
54000,11,32.443800,130.470000,10.450000,3.700000
54001,108,32.461300,130.491700,11.970000,4.100000
54002,14,32.431000,130.466000,8.710000,3.000000
54003,15,32.505000,130.570500,9.930000,3.200000
54004,1,32.464900,130.490800,0.660000,1.500000
54005,2,32.455300,130.487800,11.770000,2.400000
54006,16,32.419000,130.453200,11.000000,3.100000
54007,19,32.454100,130.483700,9.810000,3.000000
54008,17,32.449400,130.479100,9.120000,3.000000
