52010,6,37.181600,142.217000,28.070000,4.600000
52011,1,35.289100,136.403700,43.430000,2.700000
52012,1,39.114600,141.519400,57.980000,3.200000
52013,7,23.428700,121.416100,36.890000,5.800000
52014,226,35.553800,139.495900,77.690000,3.900000
52015,84,39.380600,142.064200,48.450000,4.200000
52016,20,36.481700,137.539500,2.810000,3.800000
52017,6,33.426700,130.153600,11.970000,3.100000
52018,3,36.481800,137.536800,3.000000,2.600000
52019,1,36.310300,141.071800,52.130000,3.200000
52020,1,35.397100,137.078300,8.030000,2.500000
52021,2,24.238900,123.460300,8.590000,3.000000
52022,482,36.159700,140.047100,68.340000,4.600000
52023,1,36.484100,137.539400,2.960000,2.500000
52024,3,27.543100,129.293500,41.650000,3.600000
52025,13,32.589100,130.512800,5.930000,3.100000
52026,8,33.389500,134.024000,13.590000,3.200000
52027,177,42.211600,143.057700,50.380000,5.000000
52028,1,36.484600,137.539200,2.860000,2.500000
52029,9,43.394100,145.546100,114.790000,3.900000
52030,175,36.080300,139.495500,49.840000,3.800000
52031,102,35.470700,140.549200,12.990000,4.200000
52032,25,37.423600,141.451100,35.580000,3.800000
52033,30,39.122500,140.555700,137.840000,3.900000
52034,5,34.565000,135.316900,7.250000,2.800000
52035,6,36.578300,141.317500,42.790000,4.300000
52036,1,40.046400,142.068200,47.290000,2.800000
52037,61,38.104400,141.405400,50.210000,3.900000
52038,3,36.273400,140.360000,55.590000,3.100000
52039,37,36.210900,143.021600,0.560000,5.300000
52040,21,38.253900,142.100700,32.420000,4.000000
52041,3,37.298600,141.305900,42.110000,3.700000
52042,2,34.032000,135.071900,6.680000,2.800000
52043,2,39.404300,141.336600,109.000000,3.500000
52044,127,37.136700,141.227600,23.720000,4.900000
52045,119,37.141200,141.246000,24.290000,5.000000
52046,3,32.307700,130.348000,10.010000,2.700000
52047,9,38.286400,142.021600,49.170000,3.800000
52048,3,37.147400,141.230100,22.890000,3.700000
52049,63,35.291700,140.038900,67.770000,3.400000
52050,8,38.544000,140.213200,6.070000,3.400000
52051,4,34.150900,135.248000,7.320000,2.300000
52052,1,34.087900,135.051400,9.560000,2.300000
52053,2,43.020200,142.081200,149.580000,3.800000
52054,12,31.258700,130.368900,135.940000,4.000000
52055,11,37.038100,140.335700,10.000000,3.300000
52056,1,36.123900,141.001700,43.950000,3.200000
52057,1,36.123900,141.001200,44.010000,3.100000
52058,13,33.429500,130.155000,11.360000,3.400000
52059,13,26.572400,128.260800,43.430000,4.000000
52060,48,36.021400,139.539300,43.540000,3.300000
52061,2,31.334200,130.375200,6.110000,2.800000
52062,82,36.271000,140.364000,56.050000,3.900000
52063,2,36.031600,137.204300,10.320000,2.700000
52064,3,35.435500,140.511300,8.540000,3.300000
52065,1,36.107700,140.042900,66.160000,3.000000
52066,1,36.113100,139.473200,54.230000,3.000000
52067,1,34.156100,135.119900,6.730000,2.400000
52068,8,37.014600,138.231600,14.330000,2.600000
52069,3,36.149900,140.256800,63.770000,3.100000
52070,200,38.365100,142.002500,51.660000,4.600000
52071,3,42.275000,142.095200,15.050000,3.300000
52072,2,40.123900,142.195600,36.970000,3.800000
52073,3,36.205900,140.593800,40.290000,3.400000
52074,14,37.079800,140.514100,98.880000,3.900000
52075,2,35.539900,138.074400,8.730000,2.900000
52076,2,41.582500,143.018900,43.780000,3.700000
52077,17,42.588100,145.260700,47.430000,4.300000
52078,1,36.350000,137.549500,9.510000,1.800000
52079,3,24.238200,122.404000,80.220000,4.500000
52080,14,39.453600,141.509600,57.680000,3.600000
52081,1,35.516900,137.384600,7.830000,2.300000
52082,44,35.252300,140.213600,30.910000,3.500000
52083,167,33.361400,132.320700,46.840000,4.100000
52084,1,35.411400,134.583700,11.240000,2.800000
52085,10,39.066000,142.073500,45.300000,3.700000
52086,3,42.144400,142.449800,36.140000,3.500000
52087,3,34.575400,135.244600,9.930000,2.700000
52088,2,36.453600,137.529300,3.590000,2.700000
52089,3,41.329600,142.037700,66.220000,3.700000
52090,2,37.085300,138.384400,8.660000,2.200000
52091,2,37.153800,141.060100,26.820000,3.100000
52092,8,40.255200,142.165800,48.790000,3.800000
52093,4,36.034200,139.537300,44.290000,3.000000
52094,1,40.003000,142.241300,18.680000,3.600000
52095,1,27.300300,142.259400,42.030000,4.400000
52096,3,38.588100,142.055800,35.400000,3.500000
52097,3,36.541300,141.274700,60.910000,3.900000
52098,7,41.020700,142.496700,0.240000,4.300000
52099,28,32.165500,129.513300,12.950000,3.900000
52100,2,40.226400,142.164400,39.550000,3.700000
52101,79,38.187500,141.496600,47.420000,4.300000
52102,86,36.520400,141.036700,50.940000,3.900000
52103,201,36.228600,138.554800,143.940000,4.300000
52104,2,35.338600,141.032400,37.190000,3.700000
52105,1,36.036600,137.334700,7.410000,2.600000
52106,15,37.133400,143.415200,0.560000,5.200000
52107,12,34.021700,135.151800,4.200000,3.300000
52108,7,34.575300,135.245600,9.790000,3.100000
52109,26,40.124100,142.201900,37.670000,4.200000
52110,1,36.001500,139.559200,40.750000,2.900000
52111,3,35.430200,138.098200,23.490000,2.800000
52112,15,37.081700,141.122400,25.250000,3.800000
52113,2,37.028900,140.159100,4.590000,2.700000
52114,1,40.363800,142.414700,28.020000,3.700000
52115,11,38.520800,141.381000,60.850000,3.300000
52116,1,36.552800,139.240300,4.660000,2.500000
52117,29,38.273600,141.517700,49.890000,3.900000
52118,19,38.469100,142.037300,35.020000,4.000000
52119,20,39.212700,143.383100,0.450000,5.100000
52120,4,38.280000,142.073100,40.290000,4.100000
52121,1,37.036900,139.207000,8.040000,2.700000
52122,9,35.265200,135.519700,13.410000,3.100000
52123,18,35.264700,140.294600,55.530000,3.400000
52124,111,36.384400,140.564200,49.290000,4.000000
52125,53,33.009200,132.034600,44.180000,4.000000
52126,3,27.146500,142.275800,0.720000,4.200000
52127,2,35.446400,140.544100,10.710000,3.200000
52128,20,32.011100,132.086700,18.160000,4.500000
52129,2,32.019800,132.076000,23.640000,3.900000
52130,1,36.578600,138.367000,6.590000,2.300000
52131,2,32.018700,132.070500,20.710000,3.500000
52132,38,36.196300,139.564300,76.780000,3.600000
52133,2,33.011800,130.558400,10.100000,2.500000
52134,1,37.242000,141.130200,32.850000,3.100000
52135,14,34.393700,137.205400,36.880000,3.300000
52136,25,36.056400,139.242200,67.110000,3.600000
52137,19,23.573400,122.256400,22.210000,6.800000
52138,1,23.599600,122.278400,23.800000,5.400000
52139,6,36.424000,140.383900,5.920000,2.900000
52140,14,23.574700,122.285900,20.950000,6.000000
52141,14,23.560300,122.291700,21.450000,6.400000
52142,5,36.567000,136.431700,7.580000,3.100000
52143,21,39.362600,141.580400,61.440000,3.800000
52144,1,24.348900,122.415900,20.540000,4.200000
52145,3,38.193600,141.507100,46.880000,3.500000
52146,3,34.078700,135.212800,6.350000,2.800000
52147,1,33.187400,133.161900,30.440000,3.100000
52148,7,35.475200,140.552600,13.690000,3.600000
52149,5,36.423100,140.378700,6.070000,2.600000
52150,2,35.097500,140.114700,11.290000,2.600000
52151,5,36.421500,140.383700,5.620000,2.900000
52152,118,36.372100,140.584300,47.360000,3.900000
52153,3,31.280200,130.593500,62.930000,2.900000
52154,12,37.034900,141.120600,50.180000,3.700000
52155,1,36.456100,138.324100,1.170000,2.100000
52156,6,35.349600,140.056100,64.780000,3.200000
52157,1,38.419800,141.479200,52.940000,3.000000
52158,1,34.450000,139.190700,4.290000,2.600000
52159,85,38.376200,141.551400,48.540000,4.200000
52160,36,41.558100,142.204400,69.080000,4.400000
52161,17,41.190600,141.121300,6.530000,3.800000
52162,60,37.092800,138.514600,15.920000,3.900000
52163,55,35.591500,139.313000,96.260000,3.800000
52164,1,36.471300,138.326900,0.080000,2.500000
52165,2,35.486600,137.284000,8.770000,2.600000
52166,14,36.265700,141.007500,44.860000,3.800000
52167,12,38.549500,142.066300,44.470000,3.800000
52168,6,34.571200,134.356800,14.360000,3.200000
52169,16,32.580100,140.328200,81.250000,5.100000
52170,2,33.222400,132.188600,44.270000,3.100000
52171,1,33.571400,135.177700,7.730000,2.500000
52172,1,36.579100,139.224700,4.430000,2.400000
52173,5,23.539600,122.290700,21.040000,5.600000
52174,86,34.507600,132.337300,16.810000,4.000000
52175,1,39.028300,142.212500,34.520000,3.500000
52176,15,40.201700,141.359000,112.650000,3.900000
52177,12,38.110100,141.460000,56.890000,3.900000
52178,3,36.526300,139.314000,6.580000,2.600000
